amount_invested,direction,entry_price,entry_time,wallet_balance,exit_time,exit_price,leverage,amount_exit,profit
4.527250958153404,short,264.36,1435680001,18.109003832613617,1435780804,259.02,2,4.709399486005173,4.0233804031500995
4.5727880901163465,long,259.02,1435780804,18.291152360465386,1435838401,253.6,2,4.373904487815906,-4.349285345855156
4.523067189541236,short,253.6,1435838401,18.092268758164945,1435881621,255.55,2,4.450459559829792,-1.605274179418255
4.504915282113375,long,255.55,1435881621,18.0196611284535,1435903246,253.46,2,4.426975818916143,-1.7300983107648777
4.485430416314067,short,253.46,1435903246,17.941721665256267,1435914014,253.24,2,4.489394004823186,0.08836584544268734
4.486421313441347,long,253.24,1435914014,17.945685253765387,1435953631,254.89,2,4.540569244705566,1.2069292534339446
4.499958296257401,short,254.89,1435953631,17.999833185029605,1435960811,255.53,2,4.473686187653975,-0.5838300462756898
4.493390269106545,long,255.53,1435960811,17.97356107642618,1435986057,253.85,2,4.430244931178361,-1.40529386824749
4.477603934624499,short,253.85,1435986057,17.910415738497996,1435989616,255.39,2,4.420007367036073,-1.28632564267336
4.463204792727392,long,255.39,1435989616,17.85281917090957,1435993296,254.33,2,4.422305045343766,-0.9163762202951343
4.452979855881486,short,254.33,1435993296,17.811919423525943,1435996837,255.08,2,4.423116305056345,-0.6706419474522682
4.4455139681752005,long,255.08,1435996837,17.782055872700802,1436032853,256.93,2,4.505617184525905,1.3519970194891884
4.460539772262877,short,256.93,1436032853,17.842159089051506,1436040031,258.69,2,4.396287385681077,-1.4404621382672558
4.444476675617427,long,258.69,1436040031,17.777906702469707,1436079610,259.38,2,4.464301658746042,0.44605888556858536
4.4494329213995805,short,259.38,1436079610,17.797731685598322,1436112005,267.21,2,4.185856001831912,-5.923831738197324
4.383538691507663,long,267.21,1436112005,17.534154766030653,1436148002,268.92,2,4.435442416903111,1.1840599353212582
4.396514622856525,short,268.92,1436148002,17.5860584914261,1436158843,269.0,2,4.390183317202506,-0.14400738305529032
4.394931796443021,long,269.0,1436158843,17.579727185772082,1436198406,273.44,2,4.533602421292237,3.1552395184254607
4.429599452655324,short,273.44,1436198406,17.718397810621298,1436295604,267.04,2,4.637391120538716,4.690980981561003
4.481547369626172,long,267.04,1436295604,17.92618947850469,1436389202,267.14,2,4.481096875645607,-0.010052197230333033
4.481434746131031,short,267.14,1436389202,17.925738984524124,1436396404,270.52,2,4.366061067648902,-2.5744808307592777
4.452591326510499,long,270.52,1436396404,17.810365306041994,1436403603,267.8,2,4.358579150584129,-2.111403653118265
4.429088282528906,short,267.8,1436403603,17.716353130115625,1436454005,270.84,2,4.326271942340572,-2.3213883677574487
4.403384197481823,long,270.84,1436454005,17.61353678992729,1436464819,269.56,2,4.357930698943907,-1.0322401248546438
4.392020822847344,short,269.56,1436464819,17.568083291389375,1436472009,270.33,2,4.3633702403506724,-0.6523325742817638
4.384858177223176,long,270.33,1436472009,17.539432708892704,1436490016,269.13,2,4.3421303230173045,-0.974440962031982
4.374176213671708,short,269.13,1436490016,17.496704854686833,1436497209,270.19,2,4.336273806317662,-0.8665038970213521
4.364700611833197,long,270.19,1436497209,17.458802447332786,1436500804,270.51,2,4.371304227307821,0.15129595502429521
4.366351515701853,short,270.51,1436500804,17.46540606280741,1436508002,270.98,2,4.347560318188078,-0.4303638276991524
4.361653716323409,long,270.98,1436508002,17.446614865293636,1436569201,285.36,2,4.796527565431536,9.970389154934953
4.4703721786004404,short,285.36,1436569201,17.881488714401762,1436634017,293.8,2,4.210683806689845,-5.8090995902693985
4.405450085622792,long,293.8,1436634017,17.621800342491166,1436644800,293.75,2,4.40022040209568,-0.11870940370379822
4.404142664741014,short,293.75,1436644800,17.616570658964054,1436648417,294.27,2,4.384902384881098,-0.43686777029161106
4.399332594776035,long,294.27,1436648417,17.59733037910414,1436655623,293.18,2,4.36296803556078,-0.8265926349473143
4.390241454972221,short,293.18,1436655623,17.560965819888885,1436662848,305.8,2,4.025488580693745,-8.308264545800121
4.299053236402602,long,305.8,1436662848,17.19621294561041,1436677200,299.0,2,4.100321025997641,-4.622697126013224
4.2493701838013616,short,299.0,1436677200,16.997480735205446,1436698809,308.06,2,3.9967381056290705,-5.945165218491128
4.186212164258289,long,308.06,1436698809,16.744848657033156,1436720404,308.74,2,4.201062050093768,0.35473323502966153
4.1899246357171585,short,308.74,1436720404,16.759698542868634,1436731226,308.94,2,4.180968824978695,-0.21374634431653444
4.187685683032543,long,308.94,1436731226,16.75074273213017,1436749255,309.08,2,4.187921687380596,0.005635674831323385
4.187744684119556,short,309.08,1436749255,16.750978736478224,1436821206,293.2,2,4.636158394444662,10.70776143601939
4.2998481117008325,long,293.2,1436821206,17.19939244680333,1436886002,292.31,2,4.270081262211207,-0.6922767669077325
4.292406399328426,short,292.31,1436886002,17.169625597313704,1436936401,289.3,2,4.3777615338382265,1.9885147530102187
4.313745182955876,long,289.3,1436936401,17.254980731823505,1436968800,292.29,2,4.3981403730873865,1.9564250216949721
4.3348439804887535,short,292.29,1436968800,17.339375921955014,1436994000,290.93,2,4.371549767702181,0.8467614377504942
4.344020427292111,long,290.93,1436994000,17.376081709168442,1437001204,285.42,2,4.173006219308149,-3.9367726475118032
