amount_invested,direction,entry_price,entry_time,wallet_balance,exit_time,exit_price,leverage,amount_exit,profit
141900.50122243178,long,1.124575,1496239200.0,567602.0048897271,1496293200.0,1.123775,200,134575.962994218,-5.161742323046789
140069.36666537833,short,1.123775,1496293200.0,560277.4666615133,1496386800.0,1.12151,200,139320.4419842061,-0.5346812789989976
139882.13549508527,long,1.12151,1496386800.0,559528.5419803411,1496638800.0,1.12648,200,142006.8108413464,1.5189039963832789
140413.30433165055,short,1.12648,1496638800.0,561653.2173266022,1496710800.0,1.127255,200,145084.8110414553,3.326968717131568
141581.18100910174,long,1.127255,1496710800.0,566324.724036407,1496829600.0,1.121225,200,140853.22756367183,-0.5141597493688912
141399.19264774426,short,1.121225,1496829600.0,565596.770590977,1496876400.0,1.1255700000000002,200,135739.13922002498,-4.00288949443982
139984.17929081444,long,1.1255700000000002,1496876400.0,559936.7171632578,1496919600.0,1.12247,200,135921.49324190174,-2.9022465749308335
138968.50777858627,short,1.12247,1496919600.0,555874.0311143451,1497006000.0,1.11795,200,136081.11783708585,-2.077729686858832
138246.66029321117,long,1.11795,1497006000.0,552986.6411728447,1497276000.0,1.120295,200,142473.68262703758,3.05759453780742
139303.41587666777,short,1.120295,1497276000.0,557213.6635066711,1497351600.0,1.121785,200,141505.28406480054,1.580627563420403
139853.88292370096,long,1.121785,1497351600.0,559415.5316948039,1497430800.0,1.120625,200,138456.68636444455,-0.999040234026728
139504.58378388686,short,1.120625,1497430800.0,558018.3351355474,1497441600.0,1.126305,200,138418.27823624853,-0.7786880675700075
139233.00739697728,long,1.126305,1497441600.0,556932.0295879091,1497463200.0,1.12154,200,133940.6807820202,-3.801057460367667
137909.925743238,short,1.12154,1497463200.0,551639.702972952,1497556800.0,1.114535,200,133492.5381930931,-3.2030961704447987
136805.57885570178,long,1.114535,1497556800.0,547222.3154228071,1497848400.0,1.11931,200,143340.3712305816,4.776700211745395
138439.27694942174,short,1.11931,1497848400.0,553757.107797687,1497934800.0,1.115885,200,142921.75411679107,3.2378651970329115
139559.89624126407,long,1.115885,1497934800.0,558239.5849650563,1498129200.0,1.11657,200,142784.94459168136,2.3108704128311963
140366.1583288684,short,1.11657,1498129200.0,561464.6333154736,1498197600.0,1.11725,200,141013.14773532253,0.4609297669444595
140527.90568048193,long,1.11725,1498197600.0,562111.6227219277,1498449600.0,1.11917,200,139886.02973199158,-0.4567604885180417
140367.43669335934,short,1.11917,1498449600.0,561469.7467734374,1498539600.0,1.119585,200,142178.6892454335,1.2903651977566077
140820.24983137788,long,1.119585,1498539600.0,563280.9993255115,1498622400.0,1.13468,200,140428.9002556688,-0.2779071732777771
140722.4124374506,short,1.13468,1498622400.0,562889.6497498024,1498698000.0,1.140535,200,154951.88743307232,10.111733269173836
144279.78118635603,long,1.140535,1498698000.0,577119.1247454241,1498737600.0,1.140085,200,138788.83178507962,-3.805764990857691
142907.04383603693,short,1.140085,1498737600.0,571628.1753441477,1498755600.0,1.1442350000000001,200,142487.1902770449,-0.2937948667343163
142802.08044628892,long,1.1442350000000001,1498755600.0,571208.3217851557,1498759200.0,1.143275,200,138944.1408312549,-2.7015990264127074
141837.5955425304,short,1.143275,1498759200.0,567350.3821701217,1499036400.0,1.1423450000000002,200,140948.39326600207,-0.6269157857105082
141615.29497339833,long,1.1423450000000002,1499036400.0,566461.1798935933,1499068800.0,1.137915,200,142477.41096926713,0.6087732232812505
141830.82397236553,short,1.137915,1499068800.0,567323.2958894621,1499126400.0,1.1373950000000002,200,137720.84213606355,-2.8978057950948424
140803.32851329003,long,1.1373950000000002,1499126400.0,563213.3140531601,1499252400.0,1.133225,200,141285.98486689408,0.34278760218263726
140923.99260169105,short,1.133225,1499252400.0,563695.9704067642,1499324400.0,1.13519,200,137051.6903701916,-2.7477948644587245
139955.91704381618,long,1.13519,1499324400.0,559823.6681752647,1499403600.0,1.14077,200,138134.3576502659,-1.3015236740437286
139500.5271954286,short,1.14077,1499403600.0,558002.1087817145,1499662800.0,1.140925,200,144664.24583900545,3.701576436584285
140791.45685632282,long,1.140925,1499662800.0,563165.8274252913,1499842800.0,1.144835,200,140648.03971387178,-0.10186494667598972
140755.60257071006,short,1.144835,1499842800.0,563022.4102828403,1499918400.0,1.14376,200,144372.92415118736,2.569930798072561
141659.9329658294,long,1.14376,1499918400.0,566639.7318633175,1499979600.0,1.1400299999999999,200,142655.39985726902,0.7027159131013806
141908.7996886893,short,1.1400299999999999,1499979600.0,567635.1987547572,1500012000.0,1.141585,200,138451.51468890312,-2.436272456232844
141044.47843874275,long,1.141585,1500012000.0,564177.913754971,1500264000.0,1.146145,200,139605.13388192985,-1.0204898289854143
140684.64229953953,short,1.146145,1500264000.0,562738.5691981581,1500314400.0,1.14806,200,144899.73611694563,2.9961293205206503
141738.41575389105,long,1.14806,1500314400.0,566953.6630155642,1500404400.0,1.15574,200,139971.2138962574,-1.246805143287445
141296.61528948264,short,1.15574,1500404400.0,565186.4611579305,1500490800.0,1.15175,200,148372.05735844502,5.0075099495246285
143065.47580672323,long,1.15175,1500490800.0,572261.9032268929,1500548400.0,1.148485,200,146754.12351141183,2.578293389015699
143987.63773289538,short,1.148485,1500548400.0,575950.5509315815,1500552000.0,1.156195,200,140958.77639250766,-2.1035565192106427
143230.42239779845,long,1.156195,1500552000.0,572921.6895911938,1500627600.0,1.1646299999999998,200,136125.7374382993,-4.960318374100089
141454.25115792366,short,1.1646299999999998,1500627600.0,565817.0046316946,1500847200.0,1.1672799999999999,200,149175.1839885172,5.458254359548143
143384.48436557205,long,1.1672799999999999,1500847200.0,573537.9374622882,1500876000.0,1.164605,200,140964.3276471538,-1.6878790819847849
142779.4451859675,short,1.164605,1500876000.0,571117.78074387,1500951600.0,1.1656799999999998,200,140342.00295831868,-1.7071380439068677
142170.0846290553,long,1.1656799999999998,1500951600.0,568680.3385162211,1501009200.0,1.164735,200,141191.4551047391,-0.688351228649526
141925.42724797624,short,1.164735,1501009200.0,567701.708991905,1501088400.0,1.16477,200,141065.9369804953,-0.6055928695421363
141710.554681106,long,1.16477,1501088400.0,566842.218724424,1501149600.0,1.17048,200,141678.72266478068,-0.0224626996887812
141702.59667702467,short,1.17048,1501149600.0,566810.3867080987,1501210800.0,1.168355,200,146895.60672029766,3.664724687515175
143000.84918784292,long,1.168355,1501210800.0,572003.3967513717,1501462800.0,1.173965,200,144936.96425397985,1.3539185795978679
143484.87795437715,short,1.173965,1501462800.0,573939.5118175086,1501509600.0,1.17893,200,148605.51822321332,3.5687665082478888
144765.0380215862,long,1.17893,1501509600.0,579060.1520863448,1501570800.0,1.1819549999999999,200,140252.22033511737,-3.1173394820619005
143636.833599969,short,1.1819549999999999,1501570800.0,574547.334399876,1501639200.0,1.1808100000000001,200,146374.7554329526,1.9061418748680952
144321.3140582149,long,1.1808100000000001,1501639200.0,577285.2562328596,1501718400.0,1.1836149999999999,200,145358.6563219037,0.7187727401583707
144580.6496241371,short,1.1836149999999999,1501718400.0,578322.5984965484,1501768800.0,1.187875,200,147124.37587034318,1.7593822221846112
145216.5811856886,long,1.187875,1501768800.0,580866.3247427545,1501840800.0,1.187015,200,141367.23631067702,-2.6507612585159483
144254.24496693572,short,1.187015,1501840800.0,577016.9798677429,1502078400.0,1.1795149999999999,200,143479.93403128476,-0.5367682149169549
144060.66723302298,long,1.1795149999999999,1502078400.0,576242.6689320919,1502136000.0,1.1794950000000002,200,150856.31630657509,4.717213382442493
145759.579501411,short,1.1794950000000002,1502136000.0,583038.318005644,1502197200.0,1.18107,200,145741.34254269494,-0.012511670778995456
145755.020261732,long,1.18107,1502197200.0,583020.081046928,1502200800.0,1.1738600000000001,200,144320.77493533405,-0.9840109272548343
145396.4589301325,short,1.1738600000000001,1502200800.0,581585.83572053,1502272800.0,1.173605,200,138839.5580897546,-4.509670241369974
143757.23372003803,long,1.173605,1502272800.0,575028.9348801521,1502348400.0,1.17206,200,143989.18559344922,0.16134970561753395
143815.22168839083,short,1.17206,1502348400.0,575260.8867535633,1502388000.0,1.176985,200,142409.56086551247,-0.9774075416884942
143463.80648267124,long,1.176985,1502388000.0,573855.225930685,1502694000.0,1.180795,200,139001.72796195227,-3.110246849094952
142348.2868524915,short,1.180795,1502694000.0,569393.147409966,1502834400.0,1.173745,200,145785.72479064035,2.4148080838590644
143207.6463370287,long,1.173745,1502834400.0,572830.5853481148,1502884800.0,1.17029,200,149606.46433131548,4.468209734574942
144807.3508356004,short,1.17029,1502884800.0,579229.4033424016,1502902800.0,1.173365,200,141652.64083594293,-2.1785565314560635
144018.67333568603,long,1.173365,1502902800.0,576074.6933427441,1502956800.0,1.1733200000000001,200,141218.2939294236,-1.9444557718811613
143318.57848412043,short,1.1733200000000001,1502956800.0,573274.3139364817,1503025200.0,1.17307,200,143277.70472009399,-0.02851951537530299
143308.36004311382,long,1.17307,1503025200.0,573233.4401724553,1503072000.0,1.17496,200,143535.48490355955,0.15848681847828436
143365.14125822525,short,1.17496,1503072000.0,573460.565032901,1503086400.0,1.17606,200,145082.57113701518,1.1979410501863526
143794.49872792274,long,1.17606,1503086400.0,575177.9949116909,1503291600.0,1.17462,200,142795.87128170155,-0.694482372452034
143544.84186636744,short,1.17462,1503291600.0,574179.3674654698,1503316800.0,1.17804,200,142238.7705016834,-0.9098699386912926
143218.32402519643,long,1.17804,1503316800.0,572873.2961007857,1503381600.0,1.179025,200,140125.4098010065,-2.1595799596466456
142445.09546914895,short,1.179025,1503381600.0,569780.3818765958,1503439200.0,1.176495,200,143333.30484756443,0.6235450757290946
142667.14781375282,long,1.176495,1503439200.0,570668.5912550113,1503550800.0,1.180495,200,144953.4444285918,1.60253895159079
143238.72196746257,short,1.180495,1503550800.0,572954.8878698503,1503655200.0,1.18173,200,146861.1934199374,2.5289749885493187
144144.33983058127,long,1.18173,1503655200.0,576577.3593223251,1503903600.0,1.1925700000000001,200,143027.07062461803,-0.7751044593748261
143865.02252909046,short,1.1925700000000001,1503903600.0,575460.0901163619,1503979200.0,1.197475,200,153661.41204011365,6.809431047801969
146314.11990684626,long,1.197475,1503979200.0,585256.479627385,1504022400.0,1.201595,200,141899.50120284624,-3.0172198737966474
145210.46523084625,short,1.201595,1504022400.0,580841.860923385,1504126800.0,1.18944,200,148903.37612001243,2.5431437626037643
146133.6929531378,long,1.18944,1504126800.0,584534.7718125512,1504141200.0,1.187765,200,157140.01328151196,7.531678770277619
148885.27303523134,short,1.187765,1504141200.0,595541.0921409253,1504159200.0,1.18907,200,147353.06558522448,-1.0291195487442757
148502.22117272962,long,1.18907,1504159200.0,594008.8846909185,1504270800.0,1.186705,200,147309.78162373614,-0.8029775848312081
148204.11128548125,short,1.186705,1504270800.0,592816.445141925,1504494000.0,1.188,200,146045.47185066168,-1.456531412047977
147664.45142677636,long,1.188,1504494000.0,590657.8057071054,1504562400.0,1.18983,200,146483.73647863604,-0.7995932241862618
147369.27268974128,short,1.18983,1504562400.0,589477.0907589651,1504620000.0,1.19185,200,149035.9545719709,1.1309561700413109
147785.9431602987,long,1.19185,1504620000.0,591143.7726411948,1504702800.0,1.1924350000000001,200,145949.33585171512,-1.2427483083363737
147326.7913331528,short,1.1924350000000001,1504702800.0,589307.1653326112,1504771200.0,1.195965,200,147857.77861487435,0.36041461089098153
147459.53815358318,long,1.195965,1504771200.0,589838.1526143327,1504854000.0,1.20484,200,144264.91817830945,-2.166438343206016
146660.88315976475,short,1.20484,1504854000.0,586643.532639059,1505116800.0,1.20214,200,154668.97608236008,5.460278671492609
148662.90639041358,long,1.20214,1505116800.0,594651.6255616543,1505156400.0,1.1952399999999999,200,151104.6431174308,1.6424653508419935
149273.3405721679,short,1.1952399999999999,1505156400.0,597093.3622886715,1505181600.0,1.19611,200,143019.33172145835,-4.1896354879831765
147709.8383594905,long,1.19611,1505181600.0,590839.353437962,1505307600.0,1.1937799999999998,200,146921.8629747089,-0.5334616796911379
147512.8445132951,short,1.1937799999999998,1505307600.0,590051.3780531804,1505372400.0,1.19056,200,145404.05459358532,-1.4295635926942787
146985.64703336766,long,1.19056,1505372400.0,587942.5881334706,1505502000.0,1.194515,200,149907.82242460328,1.9880685292845293
147716.19088117656,short,1.194515,1505502000.0,590864.7635247062,1505757600.0,1.1950100000000001,200,151315.09193592396,2.4363619406097277
148615.9161448634,long,1.1950100000000001,1505757600.0,594463.6645794536,1505826000.0,1.19855,200,148165.6713653495,-0.30295865422317203
148503.35494998493,short,1.19855,1505826000.0,594013.4197999397,1505844000.0,1.19953,200,151721.95354421576,2.16735749526658
149308.00459854264,long,1.19953,1505844000.0,597232.0183941706,1505858400.0,1.199455,200,148417.7080840525,-0.5962818382604275
149085.4304699201,short,1.199455,1505858400.0,596341.7218796804,1505980800.0,1.19131,200,149017.35119792115,-0.04566460437104269
149068.41065192036,long,1.19131,1505980800.0,596273.6426076815,1506074400.0,1.19661,200,156512.36841189838,4.993652060435462
150929.40009191487,short,1.19661,1506074400.0,603717.6003676595,1506387600.0,1.18587,200,155806.34503651242,3.2312756438623125
152148.63632806425,long,1.18587,1506387600.0,608594.545312257,1506438000.0,1.1770049999999999,200,162120.85538804007,6.554261214982978
154641.6910930582,short,1.1770049999999999,1506438000.0,618566.7643722328,1506452400.0,1.1793049999999998,200,146335.88449860865,-5.371000883229739
152565.23944444582,long,1.1793049999999998,1506452400.0,610260.9577777833,1506517200.0,1.1725450000000002,200,150414.52338465722,-1.4097025427418837
152027.56042949867,short,1.1725450000000002,1506517200.0,608110.2417179947,1506553200.0,1.17498,200,145718.6537140914,-4.149844079312819
150450.33375064685,long,1.17498,1506553200.0,601801.3350025874,1506675600.0,1.180125,200,148182.53025549703,-1.5073436120842612
149883.3828768594,short,1.180125,1506675600.0,599533.5315074376,1506711600.0,1.18192,200,154665.17705174407,3.1903431074899653
151078.83142058057,long,1.18192,1506711600.0,604315.3256823223,1506906000.0,1.177465,200,149413.08119247732,-1.1025702359757166
150662.39386355475,short,1.177465,1506906000.0,602649.575454219,1506967200.0,1.174325,200,146534.45681312092,-2.73985892868013
149630.4096009463,long,1.174325,1506967200.0,598521.6384037852,1506970800.0,1.173535,200,152547.66670148302,1.949641859777594
150359.72387608048,short,1.173535,1506970800.0,601438.8955043219,1506996000.0,1.17127,200,149623.80176980793,-0.48944098013844045
150175.74334951234,long,1.17127,1506996000.0,600702.9733980494,1507100400.0,1.17574,200,152289.77746184054,1.4077067741946108
150704.2518775944,short,1.17574,1507100400.0,602817.0075103776,1507186800.0,1.1771399999999999,200,154884.38713553792,2.773734122205616
151749.28569208027,long,1.1771399999999999,1507186800.0,606997.1427683211,1507201200.0,1.173675,200,150441.62814932794,-0.8617223710731318
151422.3713063922,short,1.173675,1507201200.0,605689.4852255688,1507280400.0,1.170485,200,148189.7680762697,-2.134825390880677
150614.22049886157,long,1.170485,1507280400.0,602456.8819954463,1507550400.0,1.173845,200,153598.3787354604,1.9813256853932892
151360.26005801128,short,1.173845,1507550400.0,605441.0402320451,1507597200.0,1.177715,200,154512.01501017192,2.08228695626757
152148.19879605144,long,1.177715,1507597200.0,608592.7951842058,1507687200.0,1.18028,200,148529.9812159381,-2.378087686048392
151243.6444010231,short,1.18028,1507687200.0,604974.5776040924,1507734000.0,1.184695,200,153633.8850717749,1.580390819209598
151841.20456871105,long,1.184695,1507734000.0,607364.8182748442,1507795200.0,1.18625,200,147742.34100240626,-2.699440891520309
150816.48867713485,short,1.18625,1507795200.0,603265.9547085394,1507896000.0,1.18567,200,152254.76271355094,0.9536583493169078
151176.05718623888,long,1.18567,1507896000.0,604704.2287449555,1507921200.0,1.1818950000000001,200,151712.78195170657,0.35503291689006083
151310.2383776058,short,1.1818950000000001,1507921200.0,605240.9535104232,1508151600.0,1.1806,200,147815.1916112192,-2.3098547751041503
150436.47668600915,long,1.1806,1508151600.0,601745.9067440366,1508220000.0,1.1757600000000001,200,151636.75489135686,0.7978638105523652
150736.54623734608,short,1.1757600000000001,1508220000.0,602946.1849493843,1508263200.0,1.1771200000000002,200,146245.64370036923,-2.9793057152215656
149613.82060310186,long,1.1771200000000002,1508263200.0,598455.2824124075,1508428800.0,1.18351,200,148353.37206422642,-0.8424679844378681
149298.708468383,short,1.18351,1508428800.0,597194.833873532,1508724000.0,1.1769450000000001,200,155214.12065104215,3.9621321867709596
150777.5615140478,long,1.1769450000000001,1508724000.0,603110.2460561912,1508886000.0,1.17598,200,156888.8762019548,4.05319904801459
152305.39018602454,short,1.17598,1508886000.0,609221.5607440982,1508936400.0,1.1797600000000001,200,151402.06734076136,-0.5930997216578237
152079.55947470875,long,1.1797600000000001,1508936400.0,608318.237898835,1509004800.0,1.18141,200,148552.49215656123,-2.3192251018678647
151197.79264517187,short,1.18141,1509004800.0,604791.1705806875,1509087600.0,1.163425,200,152732.45260266995,1.0150015622910515
151581.4576345464,long,1.163425,1509087600.0,606325.8305381855,1509411600.0,1.1634799999999998,200,168567.84056617442,11.206108713231377
155828.0533674534,short,1.1634799999999998,1509411600.0,623312.2134698136,1509465600.0,1.1658950000000001,200,155880.80251049297,0.03385086439807388
155841.2406532133,long,1.1658950000000001,1509465600.0,623364.9626128532,1509480000.0,1.164565,200,153529.8713749246,-1.4831563638742253
155263.39833364112,short,1.164565,1509480000.0,621053.5933345645,1509580800.0,1.16346,200,153993.1070302775,-0.81815245382813
154945.8255078002,long,1.16346,1509580800.0,619783.3020312008,1509656400.0,1.16565,200,156002.22026889597,0.6817832991845103
155209.92419807415,short,1.16565,1509656400.0,620839.6967922966,1509955200.0,1.161075,200,157305.5819224267,1.3502085869703404
155733.8386291623,long,1.161075,1509955200.0,622935.3545166492,1510041600.0,1.1566299999999998,200,160129.00409815751,2.8222289437436365
156832.6299964111,short,1.1566299999999998,1510041600.0,627330.5199856444,1510095600.0,1.16011,200,152545.52824903332,-2.7335521616106804
155760.85455956665,long,1.16011,1510095600.0,623043.4182382666,1510153200.0,1.1585299999999998,200,152414.54162762972,-2.148365801792146
154924.27632658242,short,1.1585299999999998,1510153200.0,619697.1053063297,1510221600.0,1.16121,200,153409.53080556786,-0.9777328362802565
154545.58994632878,long,1.16121,1510221600.0,618182.3597853151,1510293600.0,1.1649100000000001,200,151982.2045774249,-1.6586596678650545
153904.7436041028,short,1.1649100000000001,1510293600.0,615618.9744164112,1510603200.0,1.166865,200,157435.57799696963,2.294168659251574
154787.45220231952,long,1.166865,1510603200.0,619149.8088092781,1510718400.0,1.179295,200,152924.96136042953,-1.2032569923404146
154321.82949184702,short,1.179295,1510718400.0,617287.3179673881,1510840800.0,1.17794,200,166143.81092271913,7.660602177799271
157277.32484956505,long,1.17794,1510840800.0,629109.2993982602,1511128800.0,1.17664,200,158567.52689778875,0.8203357028470379
157599.87536162097,short,1.17664,1511128800.0,630399.5014464839,1511164800.0,1.17984,200,156360.6192434142,-0.7863306461145584
157290.06133206928,long,1.17984,1511164800.0,629160.2453282771,1511240400.0,1.17415,200,154247.8583341622,-1.934135553221252
156529.5105825925,short,1.17415,1511240400.0,626118.04233037,1511272800.0,1.17377,200,151134.76497228973,-3.4464719082196655
155180.82418001682,long,1.17377,1511272800.0,620723.2967200673,1511449200.0,1.18431,200,155541.22259942937,0.23224417147989423
155270.92378486996,short,1.18431,1511449200.0,621083.6951394798,1511528400.0,1.189675,200,165270.4740773209,6.440066207312228
157770.8113579827,long,1.189675,1511528400.0,631083.2454319308,1511762400.0,1.19226,200,152703.8610465594,-3.211589182948642
156504.07378012687,short,1.19226,1511762400.0,626016.2951205075,1511935200.0,1.18594,200,158934.45571039058,1.5529192765155526
157111.6692626928,long,1.18594,1511935200.0,628446.6770507712,1512032400.0,1.183235,200,163085.31295374036,3.802164230754591
158605.0801854547,short,1.183235,1512032400.0,634420.3207418188,1512046800.0,1.185865,200,156034.69764704083,-1.620618037838605
157962.48455085122,long,1.185865,1512046800.0,631849.9382034049,1512122400.0,1.1889049999999999,200,155468.91206370067,-1.578585253480121
157339.09142906358,short,1.1889049999999999,1512122400.0,629356.3657162543,1512162000.0,1.18973,200,160215.0034019926,1.8278432567570988
158058.06942229584,long,1.18973,1512162000.0,632232.2776891834,1512338400.0,1.18698,200,157278.14109478152,-0.4934441691999477
157863.08734041726,short,1.18698,1512338400.0,631452.349361669,1512385200.0,1.18585,200,155265.12901311222,-1.6457034833626298
157213.597758591,long,1.18585,1512385200.0,628854.391034364,1512417600.0,1.185645,200,158282.13970054715,0.6796752680368963
157480.73324408004,short,1.185645,1512417600.0,629922.9329763202,1512424800.0,1.18682,200,157286.6979940398,-0.12321205651201841
157432.22443156998,long,1.18682,1512424800.0,629728.8977262799,1512478800.0,1.183495,200,156321.172246042,-0.7057336511248458
157154.46138518798,short,1.183495,1512478800.0,628617.8455407519,1512529200.0,1.1842549999999998,200,154013.53282279178,-1.9986251326952418
156369.22924458893,long,1.1842549999999998,1512529200.0,625476.9169783557,1512568800.0,1.178995,200,155651.7634480305,-0.458827993221209
156189.86279544933,short,1.178995,1512568800.0,624759.4511817973,1512637200.0,1.178965,200,151227.43096006243,-3.17717920137099
154949.2548366026,long,1.178965,1512637200.0,619797.0193464104,1512676800.0,1.1774950000000002,200,154977.55839996552,0.01826634364441799
154956.33072744333,short,1.1774950000000002,1512676800.0,619825.3229097733,1512738000.0,1.17629,200,153569.4208321732,-0.8950327416500349
154609.6032536258,long,1.17629,1512738000.0,618438.4130145032,1513011600.0,1.17921,200,155747.6566143469,0.7360819359029094
154894.11659380607,short,1.17921,1513011600.0,619576.4663752243,1513123200.0,1.17475,200,157654.71413507196,1.7822481589183092
155584.26597912255,long,1.17475,1513123200.0,622337.0639164902,1513256400.0,1.182065,200,159816.80337437073,2.7204147981237017
156642.4003279346,short,1.182065,1513256400.0,626569.6013117384,1513317600.0,1.17848,200,163610.68645995873,4.448531251714646
158384.47186094063,long,1.17848,1513317600.0,633537.8874437625,1513371600.0,1.17511,200,161809.94011367793,2.162755106286443
159240.83892412495,short,1.17511,1513371600.0,636963.3556964998,1513580400.0,1.1780549999999999,200,156011.00769347453,-2.028268158138361
158433.38111646235,long,1.1780549999999999,1513580400.0,633733.5244658494,1513652400.0,1.17886,200,155617.9287568088,-1.777057549244588
157729.51802654896,short,1.17886,1513652400.0,630918.0721061958,1513688400.0,1.18268,200,158497.18298959878,0.4866970828634632
157921.43426731142,long,1.18268,1513688400.0,631685.7370692457,1513749600.0,1.1829399999999999,200,154290.36794708582,-2.2992865642793876
157013.66768725502,short,1.1829399999999999,1513749600.0,628054.6707490201,1513782000.0,1.18829,200,157260.0100743713,0.1568923207417549
157075.2532840341,long,1.18829,1513782000.0,628301.0131361363,1513803600.0,1.18717,200,152029.106787574,-3.2125662005683937
155813.71665991907,short,1.18717,1513803600.0,623254.8666396763,1514239200.0,1.18731,200,154762.08326181228,-0.67492992314797
155550.80831039237,long,1.18731,1514239200.0,622203.2332415695,1514286000.0,1.18517,200,155419.36963586445,-0.08449886950483786
155517.9486417604,short,1.18517,1514286000.0,622071.7945670416,1514347200.0,1.18749,200,153509.05152106436,-1.2917461542163042
155015.72436158638,long,1.18749,1514347200.0,620062.8974463455,1514509200.0,1.1941950000000001,200,152842.10949150287,-1.4021899255932195
154472.3206440655,short,1.1941950000000001,1514509200.0,617889.282576262,1514545200.0,1.1987450000000002,200,160741.98197988654,4.058760371877599
156039.73597802076,long,1.1987450000000002,1514545200.0,624158.943912083,1514898000.0,1.205775,200,151801.30478973634,-2.7162511918639947
154980.12818094966,short,1.205775,1514898000.0,619920.5127237986,1515042000.0,1.20192,200,161503.8811095943,4.209412526119306
156611.06641311082,long,1.20192,1515042000.0,626444.2656524433,1515128400.0,1.207125,200,160199.9326804916,2.2915789730426903
157508.282979956,short,1.207125,1515128400.0,630033.131919824,1515456000.0,1.197115,200,162369.49250441894,3.0863199271123745
158723.58536107175,long,1.197115,1515456000.0,634894.341444287,1515506400.0,1.191835,200,168150.59726707696,5.939263458899449
161080.33833757305,short,1.191835,1515506400.0,644321.3533502922,1515546000.0,1.194475,200,156066.26972621196,-3.112775068086334
159826.82118473278,long,1.194475,1515546000.0,639307.2847389311,1515610800.0,1.195785,200,157325.3278661527,-1.5651273672575818
159201.44785508775,short,1.195785,1515610800.0,636805.791420351,1515675600.0,1.203115,200,160439.97573282552,0.7779626972143691
159511.0798245222,long,1.203115,1515675600.0,638044.3192980888,1515762000.0,1.212035,200,152623.21801542264,-4.31810869607107
157789.1143722473,short,1.212035,1515762000.0,631156.4574889892,1515780000.0,1.216235,200,166120.00177769217,5.279760545325771
159871.83622360852,long,1.216235,1515780000.0,639487.3448944341,1515999600.0,1.22116,200,155962.76696597616,-2.4451268903703913
158894.56890920043,short,1.22116,1515999600.0,635578.2756368017,1516125600.0,1.226725,200,163462.5886648491,2.8748746964781757
160036.5738481126,long,1.226725,1516125600.0,640146.2953924504,1516168800.0,1.22205,200,154898.35898018454,-3.2106503809589415
158752.0201311306,short,1.22205,1516168800.0,635008.0805245223,1516212000.0,1.227675,200,154455.13185017754,-2.706666836367676
157677.79806089232,long,1.227675,1516212000.0,630711.1922435693,1516215600.0,1.223805,200,152531.433627007,-3.263848491781884
156391.206952421,short,1.223805,1516215600.0,625564.827809684,1516251600.0,1.22066,200,152866.73110692156,-2.2536278823985825
155510.08799104614,long,1.22066,1516251600.0,622040.3519641845,1516334400.0,1.226205,200,158381.67336856935,1.846558904711409
156227.98433542694,short,1.226205,1516334400.0,624911.9373417078,1516611600.0,1.2249649999999999,200,161303.9671582929,3.2490868037877476
157496.98004114343,long,1.2249649999999999,1516611600.0,629987.9201645737,1516676400.0,1.22579,200,158633.24517606915,0.7214520142728394
157781.04632487486,short,1.22579,1516676400.0,631124.1852994994,1516680000.0,1.22599,200,158537.79443839018,0.479619150171662
157970.2333532537,long,1.22599,1516680000.0,631880.9334130147,1516694400.0,1.22387,200,157786.80919263046,-0.11611311620528571
157924.37731309788,short,1.22387,1516694400.0,631697.5092523915,1516716000.0,1.2278799999999999,200,155980.3983902558,-1.2309555724813621
157438.38258238736,long,1.2278799999999999,1516716000.0,629753.5303295495,1516863600.0,1.241905,200,153773.33660344704,-2.327924054366101
156522.12108765228,short,1.241905,1516863600.0,626088.4843506091,1516888800.0,1.24899,200,169298.77963166113,8.162845261248366
159716.2857236545,long,1.24899,1516888800.0,638865.142894618,1516903200.0,1.24847,200,153298.52254107635,-4.0182271666912746
158111.84492800996,short,1.24847,1516903200.0,632447.3797120398,1516950000.0,1.247495,200,157643.48838596378,-0.2962185042236587
157994.7557924984,long,1.247495,1516950000.0,631979.0231699937,1516971600.0,1.242915,200,158873.6106557169,0.5562557179889799
158214.46950830304,short,1.242915,1516971600.0,632857.8780332122,1516993200.0,1.242075,200,154082.87853487855,-2.6113862949859135
157181.57176494692,long,1.242075,1516993200.0,628726.2870597877,1517187600.0,1.239665,200,157939.84327120055,0.48241756189304896
157371.13964151032,short,1.239665,1517187600.0,629484.5585660413,1517266800.0,1.23807,200,155194.15130655142,-1.3833466161063979
156826.8925577706,long,1.23807,1517266800.0,627307.5702310824,1517342400.0,1.239465,200,158269.53560260532,0.9198951922759643
157187.55331897928,short,1.239465,1517342400.0,628750.2132759171,1517374800.0,1.2437200000000002,200,158450.92618765385,0.8037359460076482
157503.39653614792,long,1.2437200000000002,1517374800.0,630013.5861445917,1517400000.0,1.246,200,153663.0664706626,-2.438252221820464
156543.3140197766,short,1.246,1517400000.0,626173.2560791064,1517486400.0,1.24538,200,158594.0770724413,1.3100291542349858
157056.00478294276,long,1.24538,1517486400.0,628224.019131771,1517558400.0,1.249375,200,157613.94604734535,0.3552498773757059
157195.4900990434,short,1.249375,1517558400.0,628781.9603961736,1517796000.0,1.24609,200,160792.40142874402,2.288177178260218
158094.71793146856,long,1.24609,1517796000.0,632378.8717258743,1517857200.0,1.23984,200,161060.1755578195,1.8757474412499975
