amount_invested,direction,entry_price,entry_time,wallet_balance,exit_time,exit_price,leverage,amount_exit,profit
0.36724535384108636,long,13.595,1463612449,1.4689814153643455,1463616001,13.62,2,0.3682791879306917,0.28151046127398877
0.3675038123634877,short,13.62,1463616001,1.470015249453951,1463619651,13.65,2,0.36558288592519417,-0.5226956493157745
0.3670235807539143,long,13.65,1463619651,1.4680943230156573,1463623237,13.44,2,0.35526964371916137,-3.2025018693918237
0.36408509649522613,short,13.44,1463623237,1.4563403859809045,1463644803,14.05,2,0.33227787900803607,-8.73620419879151
0.3561332921234286,long,14.05,1463644803,1.4245331684937144,1463648405,13.988,2,0.352681772918066,-0.9691649957191724
0.35527041232208795,short,13.988,1463648405,1.4210816492883518,1463655602,14.135,2,0.3476069871045806,-2.1570682363944482
0.3533545560177111,long,14.135,1463655602,1.4134182240708444,1463663037,14.0,2,0.3462562047707929,-2.008846674262896
0.3515799682059815,short,14.0,1463663037,1.4063198728239261,1463673624,13.97,2,0.3527864934242553,0.3431723440986633
0.35188159951055,long,13.97,1463673624,1.4075263980422,1463709605,14.609000000000002,2,0.38229475407056346,8.643007932871932
0.35948488815055335,short,14.609000000000002,1463709605,1.4379395526022134,1463727631,14.74,2,0.35281389353895976,-1.8557093306241463
0.357817139497655,long,14.74,1463727631,1.43126855799062,1463734802,14.617,2,0.35150590197049736,-1.7638164387592121
0.35623933011586556,short,14.617,1463734802,1.4249573204634622,1463814115,13.681,2,0.4045038070764282,13.548329137286663
0.36830544935600623,long,13.681,1463814115,1.473221797424025,1463839385,13.312,2,0.3476222808024061,-5.61576500965851
0.36313465721760624,short,13.312,1463839385,1.4525386288704247,1463842881,13.533,2,0.3510100664304534,-3.3388690796007516
0.360103509520818,long,13.533,1463842881,1.440414038083272,1463904617,13.909,2,0.3792224593751341,5.309292841871297
0.364883246984397,short,13.909,1463904617,1.459532987937588,1463929233,13.973,2,0.3612437492270386,-0.9974417262061968
0.3639733725450574,long,13.973,1463929233,1.4558934901802296,1463947200,14.273,2,0.3789299523668983,4.10925110187542
0.3677125175005177,short,14.273,1463947200,1.4708500700020706,1463965252,14.148,2,0.3738746954207326,1.6758140196318498
0.36925306198057134,long,14.148,1463965252,1.4770122479222854,1463976170,14.091,2,0.3659597033756101,-0.8918974394678141
0.368429722329331,short,14.091,1463976170,1.473718889317324,1463979720,14.262,2,0.3593149913553677,-2.4739401903671228
0.3661510395858402,long,14.262,1463979720,1.4646041583433609,1464001201,14.103,2,0.3576037622655972,-2.3343583374530334
0.36401422025577945,short,14.103,1464001201,1.4560568810231178,1464120018,12.776,2,0.4390465261603631,20.612465593201605
0.38277229673192537,long,12.776,1464120018,1.5310891869277015,1464213643,12.55,2,0.3686939671449134,-3.6779907290081915
0.3792527143351724,short,12.55,1464213643,1.5170108573406895,1464231630,12.921,2,0.35723218502546517,-5.80629445152662
0.3737475820077456,long,12.921,1464231630,1.4949903280309822,1464257116,12.292,2,0.33526906901018294,-10.295320919765905
0.3641279537583549,short,12.292,1464257116,1.4565118150334195,1464274806,12.4,2,0.3574997370545341,-1.820298781076133
0.3624708995823997,long,12.4,1464274806,1.4498835983295988,1464289277,12.26,2,0.3539046189684796,-2.3633016122919863
0.36032932942891965,short,12.26,1464289277,1.4413173177156786,1464390002,11.262,2,0.4236522841363439,17.573633211535636
0.37616006810577574,long,11.262,1464390002,1.504640272423103,1464404647,10.67,2,0.3341973217150178,-11.155555825494494
0.36566938150808626,short,10.67,1464404647,1.462677526032345,1464408053,11.083,2,0.33820653528594913,-7.510294164875225
