close,high,low,open,portofolio,time
6717.0,6717.0,6523.2,6536.4,51.28308026479242,1510358447
6783.8,6789.0,6672.6,6717.0,51.52152243931031,1510362000
6738.0,6787.0,6671.5,6786.7,51.52152243931031,1510365601
6733.5,6744.6,6680.1,6738.0,51.52152243931031,1510369201
6757.3,6760.0,6700.0,6733.6,51.52152243931031,1510372809
6629.9,6757.3,6610.5,6757.3,50.91400795895363,1510376406
6678.9,6681.6,6630.0,6630.0,50.91400795895363,1510380000
6593.1,6680.0,6517.3,6679.9,50.91400795895363,1510383600
6708.6,6725.0,6593.1,6593.2,50.605673840527814,1510387205
6642.9,6713.0,6630.1,6708.1,50.605673840527814,1510390802
6505.0,6680.2,6501.0,6642.8,50.605673840527814,1510394401
6434.1,6559.0,6434.0,6505.0,50.605673840527814,1510398000
6338.0,6434.1,6258.0,6434.0,50.605673840527814,1510401600
6420.1,6510.0,6230.0,6338.0,50.605673840527814,1510405202
6383.7,6515.0,6355.2,6420.2,50.605673840527814,1510408800
6305.6,6386.5,6270.1,6383.3,50.605673840527814,1510412401
6364.0,6469.0,6281.6,6305.6,50.605673840527814,1510416000
6330.0,6372.6,6298.0,6364.0,50.605673840527814,1510419600
6200.0,6357.7,6186.0,6330.0,50.605673840527814,1510423200
6336.7,6386.0,6163.2,6199.8,50.605673840527814,1510426800
6426.3,6430.0,6252.0,6336.7,50.605673840527814,1510430400
6465.0,6489.9,6351.0,6426.3,50.605673840527814,1510434000
6282.1,6465.1,6276.8,6465.1,48.88109158667198,1510437601
6302.7,6337.4,6230.6,6282.0,48.791145643259036,1510441201
6190.6,6309.5,6181.0,6297.0,48.791145643259036,1510444800
6153.7,6280.5,6153.0,6190.6,48.19148595102253,1510448400
6140.8,6291.5,6125.0,6154.4,48.19148595102253,1510452000
6052.3,6166.1,6030.0,6140.7,48.19148595102253,1510455600
5960.0,6154.5,5955.0,6052.5,48.19148595102253,1510459200
5797.0,5982.2,5652.0,5961.2,48.19148595102253,1510462800
5645.1,5804.6,5400.2,5796.2,48.19148595102253,1510466400
6124.8,6207.0,5638.0,5645.4,48.19148595102253,1510470000
6112.9,6396.0,6013.0,6124.9,48.34151149122282,1510473601
6173.44096218,6249.9,5886.7,6120.0,48.34151149122282,1510477200
6322.0,6369.94491668,6078.5,6175.0,48.34151149122282,1510480801
6325.6,6469.6,6251.5,6324.7,48.34151149122282,1510484401
6134.9,6337.9,6130.5,6325.6,48.34151149122282,1510488000
6136.72758989,6175.0,5921.0,6134.9,48.34151149122282,1510491600
6050.0,6199.0,6033.1,6139.1,48.34151149122282,1510495200
6188.8,6300.0,6049.8,6053.7,48.34151149122282,1510498801
6094.9,6220.0,6065.9,6189.0,48.34151149122282,1510502400
6057.0,6139.0,6037.1,6094.9,48.34151149122282,1510506000
6135.9,6197.0,6043.0,6062.6,48.34151149122282,1510509601
6051.9,6160.0,5941.0,6136.2,48.34151149122282,1510513200
5928.1,6095.1,5902.0,6052.9,47.579527684853886,1510516800
5874.7,5950.0,5800.1,5928.1,47.579527684853886,1510520400
5645.0,5880.3,5644.0,5874.8,47.579527684853886,1510524002
5810.7,5888.0,5550.7,5644.0,47.579527684853886,1510527600
5983.9,6012.1,5786.4,5810.0,47.348420025647414,1510531200
5844.6,5984.7,5780.0,5983.7,46.77544621295472,1510534800
5898.7,5949.9,5801.0,5845.2,46.77544621295472,1510538405
5962.5,6053.5,5876.4,5898.9,46.30477148613073,1510542004
6043.3,6057.2,5931.1,5962.6,46.30477148613073,1510545600
6209.1,6279.0,5975.5,6045.0,46.30477148613073,1510549200
6269.2,6288.0,6178.7,6209.6,46.30477148613073,1510552805
6213.0,6293.0,6134.5,6268.9,46.30477148613073,1510556400
6197.3,6300.0,6170.0,6212.9,46.30477148613073,1510560000
6350.8,6391.0,6197.3,6197.4,46.30477148613073,1510563601
6395.1,6399.0,6271.0,6350.0,46.30477148613073,1510567200
6429.9,6497.0,6390.1,6394.9,46.30477148613073,1510570801
6588.8,6599.0,6397.0,6430.0,46.30477148613073,1510574400
6534.4,6682.0,6450.0,6598.0,46.30477148613073,1510578000
6420.0,6564.1,6380.5,6526.9,47.94101461640886,1510581600
6584.1,6596.9,6420.1,6423.7,47.33561337380316,1510585201
6320.0,6590.0,6300.5,6584.2,47.33561337380316,1510588801
6357.0,6479.6,6315.0,6320.1,47.33561337380316,1510592400
6263.3,6362.7,6185.2,6362.7,47.33561337380316,1510596002
6341.0,6485.1,6201.0,6263.4,47.33561337380316,1510599601
6329.4,6429.9,6232.4,6337.6,47.33561337380316,1510603201
6390.0,6514.0,6311.1,6328.9,47.33561337380316,1510606801
6400.0,6459.0,6370.7,6389.7,47.33561337380316,1510610400
6476.5,6517.2,6380.0,6400.0,47.33561337380316,1510614000
6600.0,6600.0,6475.3,6476.6,47.33561337380316,1510617613
6583.9,6649.0,6532.0,6600.0,47.33561337380316,1510621200
6612.8,6640.0,6535.3,6583.8,47.33561337380316,1510624800
6596.8,6689.5,6574.7,6612.8,47.33561337380316,1510628403
6584.8,6639.8,6531.0,6596.9,47.32809482629812,1510632000
6525.3,6591.5,6480.1,6585.1,47.32809482629812,1510635602
6548.0,6596.3,6525.0,6526.8,47.32809482629812,1510639200
6560.1,6574.89608669,6517.4,6548.1,47.32809482629812,1510642801
6456.2,6568.5,6417.0,6560.1,47.32809482629812,1510646401
6538.1,6538.4,6455.0,6456.2,47.32809482629812,1510650001
6541.4,6578.0,6497.7,6534.6,47.32809482629812,1510653602
6414.8,6541.0,6400.1,6541.0,47.32809482629812,1510657202
6407.3,6450.0,6301.0,6414.9,47.32809482629812,1510660803
6384.1,6420.2,6342.8,6409.3,47.32809482629812,1510664400
6477.2,6477.2,6381.0,6383.2,47.32809482629812,1510668007
6455.9,6497.9,6434.5,6477.1,47.32809482629812,1510671600
6502.6,6533.3,6399.1,6456.0,47.32809482629812,1510675203
6500.0,6559.8,6480.7,6500.0,47.32809482629812,1510678804
6495.5,6558.1,6471.0,6500.0,47.32809482629812,1510682401
6594.0,6598.0,6495.9,6496.5,47.28517239672008,1510686003
6598.0,6635.0,6555.6,6593.3,47.28517239672008,1510689600
6577.0,6608.8,6550.0,6598.0,47.28517239672008,1510693203
6558.5,6600.0,6517.3,6577.0,47.28517239672008,1510696801
6590.0,6590.0,6511.3,6558.6,47.28517239672008,1510700402
6714.4,6742.8,6589.9,6590.0,47.28517239672008,1510704000
6749.0,6758.4,6714.3,6714.6,47.28517239672008,1510707600
6859.7,6898.0,6730.9,6749.0,47.28517239672008,1510711203
6830.3,6870.0,6771.9,6859.8,47.28517239672008,1510714801
6813.1,6833.4,6741.5,6830.3,47.28517239672008,1510718400
6790.5,6846.9,6780.0,6814.6,47.28517239672008,1510722001
6826.3,6839.0,6783.8,6788.8,47.28517239672008,1510725607
6851.5,6913.0,6825.0,6826.3,47.28517239672008,1510729202
6881.2,6890.0,6849.7,6851.6,47.28517239672008,1510732800
6827.0,6925.0,6811.5,6881.3,47.28517239672008,1510736400
6898.8,6900.0,6805.6,6825.4,47.28517239672008,1510740001
6998.9,6998.9,6898.7,6898.8,47.28517239672008,1510743604
7133.3,7149.9,6998.9,6998.9,47.28517239672008,1510747200
7058.0,7139.4,7018.0,7133.3,47.28517239672008,1510750800
7095.1,7147.1,7051.0,7057.9,47.28517239672008,1510754400
7229.0,7233.3,7095.1,7095.1,47.28517239672008,1510758001
7144.0,7229.0,7066.5,7229.0,47.28517239672008,1510761600
7162.1,7195.3,7119.8,7144.0,47.28517239672008,1510765200
7116.8,7171.6,7059.0,7171.6,47.28517239672008,1510768804
7195.9,7238.6,7090.0,7116.6,47.28517239672008,1510772400
7231.9,7319.0,7162.7,7195.8,47.28517239672008,1510776000
7287.6,7295.0,7200.0,7231.9,49.52013010742048,1510779601
7229.9,7290.0,7200.0,7287.6,49.52013010742048,1510783202
7265.84095228,7279.0,7170.0,7230.0,49.52013010742048,1510786800
7204.8,7279.8,7201.3,7263.5,49.52013010742048,1510790402
7151.8,7211.7,7091.0,7201.6,49.52013010742048,1510794000
7164.2,7211.2,7107.0,7150.0,49.52013010742048,1510797600
7252.4,7259.1,7152.5,7163.3,49.52013010742048,1510801200
7214.3,7252.4,7180.0,7252.4,49.52013010742048,1510804801
7216.0,7220.0,7162.7,7215.9,49.52013010742048,1510808406
7266.0,7284.4,7202.6,7216.8,49.52013010742048,1510812000
7389.8,7416.1,7247.3,7265.3,49.52013010742048,1510815603
7414.9,7432.3,7347.1,7389.8,49.52013010742048,1510819200
7464.9,7465.0,7398.2,7414.9,49.52013010742048,1510822800
7488.0,7558.5,7443.3,7464.9,48.84941732938298,1510826402
7413.5,7511.0,7358.0,7488.0,48.5941872149683,1510830002
7420.9,7490.0,7402.0,7403.1,48.5941872149683,1510833601
7404.1,7469.8,7362.4,7422.6,48.5941872149683,1510837200
7488.9,7520.0,7390.8,7404.1,48.5941872149683,1510840800
7461.2,7515.0,7457.7,7486.2,48.5941872149683,1510844405
7477.9,7479.0,7419.0,7461.1,48.5941872149683,1510848003
7711.2,7730.0,7460.0,7478.9,47.64931069454948,1510851600
7810.2,7820.0,7650.0,7711.1,47.64931069454948,1510855200
7760.0,7817.0,7655.4,7810.1,47.64931069454948,1510858800
7772.0,7790.0,7672.5,7765.0,47.64931069454948,1510862402
7906.5,7948.2,7725.9,7772.8,47.64931069454948,1510866000
7797.6,8020.0,7704.4,7906.5,47.64931069454948,1510869600
7865.2,7899.9,7782.7,7797.4,47.64931069454948,1510873201
7944.2,8025.0,7864.1,7865.2,47.64931069454948,1510876801
7878.9,8040.0,7856.0,7950.0,47.64931069454948,1510880400
7950.1,7952.9,7780.0,7879.0,47.64931069454948,1510884000
7934.5,8016.5,7908.7,7950.1,47.64931069454948,1510887600
7888.1,7949.8,7865.1,7934.7,47.64931069454948,1510891201
7921.5,7935.0,7806.0,7888.1,47.64931069454948,1510894802
7860.1,7931.7,7826.3,7921.6,48.08949831403236,1510898400
7509.5,7860.0,7505.0,7860.0,48.08949831403236,1510902001
7732.3,7760.0,7508.1,7509.0,48.08949831403236,1510905600
7771.4,7840.0,7690.7,7732.8,48.08949831403236,1510909201
7897.1,7900.0,7758.4,7771.9,48.08949831403236,1510912803
7812.0,7920.0,7779.6,7897.1,48.08949831403236,1510916401
7730.8,7920.0,7712.6,7812.3,48.08949831403236,1510920000
7805.0,7873.0,7730.9,7731.4,48.08949831403236,1510923600
7901.2,7914.6,7790.6,7804.8,48.08949831403236,1510927201
7954.8,7991.2,7894.9,7899.9,48.08949831403236,1510930800
7858.1,7990.0,7848.3,7954.1,48.08949831403236,1510934401
7812.9,7876.4,7780.0,7859.9,48.08949831403236,1510938003
7832.6,7862.7,7784.2,7810.0,48.08949831403236,1510941603
7821.3,7849.7,7777.0,7832.5,48.08949831403236,1510945201
7690.1,7818.2,7643.1,7813.9,48.08949831403236,1510948801
7711.2,7729.9,7580.0,7686.0,48.08949831403236,1510952400
7744.5,7749.9,7692.1,7711.2,48.08949831403236,1510956000
7675.9,7766.0,7650.3,7738.8,48.08949831403236,1510959986
7580.0,7679.7,7510.0,7674.1,48.08949831403236,1510963204
7459.9,7661.1,7459.1,7580.1,48.08949831403236,1510966800
7441.7,7546.9,7412.0,7459.9,48.08949831403236,1510970400
7575.8,7635.6,7440.0,7441.7,48.08949831403236,1510974002
7698.0,7723.0,7500.0,7575.9,48.08949831403236,1510977600
7671.3,7708.8,7637.4,7705.2,48.66891205776117,1510981201
7569.2,7675.9,7562.0,7671.3,48.331117274093636,1510984801
7692.6,7698.8,7554.5,7569.1,47.93464881923375,1510988401
7757.0,7785.5,7648.6,7692.6,47.93464881923375,1510992001
7757.0,7770.0,7714.9,7757.1,47.93464881923375,1510995600
7695.4,7759.5,7671.0,7757.0,47.93464881923375,1510999200
7790.4,7800.0,7674.0,7699.2,47.93464881923375,1511002801
7702.8,7800.0,7673.1,7790.3,47.93464881923375,1511006400
7645.8,7740.0,7629.7,7702.8,47.93464881923375,1511010004
7697.9,7713.0,7640.0,7653.5,47.93464881923375,1511013600
7679.4,7709.2,7640.0,7697.8,47.88339161261666,1511017200
7631.0,7699.8,7630.9,7683.8,47.88339161261666,1511020810
7716.4,7748.0,7630.9,7630.9,47.75886745116724,1511024402
7758.5,7783.3,7709.2,7715.7,47.75886745116724,1511028001
7730.1,7776.8,7719.9,7760.0,47.75886745116724,1511031600
7735.0,7762.0,7718.7,7730.0,47.75886745116724,1511035202
7830.0,7867.8,7734.9,7734.9,47.75886745116724,1511038802
7828.4,7830.0,7781.4,7830.0,47.75886745116724,1511042400
7773.3,7829.6,7759.0,7826.6,47.75886745116724,1511046000
7750.0,7786.7,7735.9,7773.2,47.75886745116724,1511049600
7812.3,7821.9,7751.4,7759.1,47.75886745116724,1511053200
7799.2,7840.0,7791.5,7812.3,47.75886745116724,1511056807
7786.0,7820.0,7760.0,7799.2,47.75886745116724,1511060409
7784.4,7820.0,7764.9,7783.6,47.75886745116724,1511064004
7744.6,7786.7,7728.4,7783.9,47.75886745116724,1511067601
7741.6,7780.9,7725.3,7744.6,47.75886745116724,1511071200
7715.4,7753.3,7650.0,7741.8,47.74566118639053,1511074804
7738.5,7741.8,7685.1,7715.4,47.74566118639053,1511078400
7775.0,7789.0,7732.7,7736.3,47.74566118639053,1511082001
7778.3,7789.0,7755.9,7774.9,47.74566118639053,1511085603
7759.1,7793.3,7722.8,7777.6,47.74566118639053,1511089206
7720.0,7772.8,7701.2,7758.6,47.74566118639053,1511092804
7809.9,7810.0,7706.0,7721.4,47.74566118639053,1511096401
7793.5,7810.0,7768.6,7809.8,47.74566118639053,1511100002
7758.0,7799.0,7731.0,7793.4,47.74566118639053,1511103607
7812.7,7824.8,7750.0,7755.0,47.43932077160047,1511107202
7991.9,8009.5,7800.0,7813.6,47.43932077160047,1511110800
8006.0,8100.0,7914.2,7992.0,47.43932077160047,1511114403
8053.7,8077.0,7928.3,8007.0,47.43932077160047,1511118000
8050.0,8130.0,8041.0,8054.0,47.43932077160047,1511121602
8019.5,8087.9,8010.9,8045.8,47.43932077160047,1511125201
8023.0,8040.0,7951.0,8017.1,47.43932077160047,1511128800
8052.7,8081.1,7984.0,8023.2,47.43932077160047,1511132401
8044.8,8078.4,8020.3,8052.6,47.43932077160047,1511136000
8024.8,8084.0,7990.5,8044.8,47.43932077160047,1511139611
7976.1,8027.0,7958.0,8025.7,47.43932077160047,1511143201
7960.0,7999.8,7925.0,7975.8,47.867185512838596,1511146801
8016.0,8030.0,7958.8,7958.9,47.690456037049906,1511150409
8003.0,8018.7,7971.3,8018.6,47.690456037049906,1511154020
8034.2,8048.8,7961.0,8003.0,47.690456037049906,1511157601
8028.5,8050.0,8002.3,8034.1,47.690456037049906,1511161200
8063.3,8080.8,8022.5,8029.0,47.690456037049906,1511164802
8034.9,8069.0,8024.8,8063.1,47.690456037049906,1511168401
8052.3,8062.0,8034.9,8034.9,47.690456037049906,1511172000
8068.83540561,8090.0,8042.0,8054.2,47.690456037049906,1511175604
8150.0,8163.2,8068.83540561,8068.83540561,47.690456037049906,1511179200
8172.9,8190.0,8138.0,8149.9,47.690456037049906,1511182800
8259.6,8276.0,8160.0,8172.9,47.690456037049906,1511186401
8208.0,8277.9,8175.2,8260.4,48.23684227158317,1511190002
8250.0,8257.0,8198.0,8212.2,48.10428779627317,1511193602
8247.9,8287.0,8228.3,8250.0,48.10428779627317,1511197200
8218.0,8264.4,8180.0,8253.0,48.00065687212733,1511200800
8206.0,8259.4,8200.1,8216.8,48.00065687212733,1511204402
8253.9,8270.0,8167.7,8209.5,48.00065687212733,1511208002
8269.9,8270.0,8221.0,8253.8,48.00065687212733,1511211603
8274.9,8290.0,8252.8,8269.9,48.00065687212733,1511215200
8248.8,8315.0,8234.1,8272.1,48.00065687212733,1511218802
8255.1,8279.4,8221.0,8249.0,48.00065687212733,1511222400
8265.9,8292.0,8250.0,8257.0,47.85191751147417,1511226001
8104.8,8268.7,8051.0,8265.9,47.367302896370255,1511229606
7900.1,8125.4,7760.0,8103.2,47.367302896370255,1511233200
7865.1,7998.0,7830.0,7900.1,47.367302896370255,1511236800
8075.0,8118.0,7865.1,7872.5,47.367302896370255,1511240400
8051.9,8145.4,8051.9,8075.0,47.367302896370255,1511244000
8151.9,8184.2,8051.9,8052.0,47.367302896370255,1511247600
8197.7,8230.0,8151.0,8151.9,47.367302896370255,1511251200
8203.4,8223.9,8154.6,8198.9,47.367302896370255,1511254801
8188.0,8221.7,8170.0,8203.7,47.367302896370255,1511258401
8203.0,8240.2,8170.0,8189.6,47.367302896370255,1511262010
8199.7,8270.2,8195.0,8206.9,47.367302896370255,1511265606
8221.4,8257.6,8187.0,8199.8,47.367302896370255,1511269202
8338.3,8359.0,8220.4,8222.8,46.6964768624543,1511272802
8360.1,8380.0,8308.1,8342.9,46.6964768624543,1511276400
8275.0,8360.1,8261.3,8360.0,46.50839410883153,1511280007
8292.0,8318.9,8265.0,8274.6,46.50839410883153,1511283601
8251.3,8313.8,8227.0,8292.0,46.50839410883153,1511287200
8124.9,8266.0,7990.0,8251.2,46.50839410883153,1511290800
8195.0,8195.0,8079.7,8125.0,46.50839410883153,1511294400
8132.0,8230.0,8110.8,8195.0,46.50839410883153,1511298000
7992.9,8139.9,7968.0,8132.1,46.50839410883153,1511301603
8096.9,8125.0,7992.8,7992.9,46.50839410883153,1511305200
8138.5,8174.0,8073.4,8096.8,46.88713406322498,1511308800
8158.0,8160.0,8055.0,8137.9,46.88713406322498,1511312401
8167.2,8174.0,8097.9,8158.4,46.88713406322498,1511316002
8160.0,8185.0,8120.0,8165.7,46.88713406322498,1511319601
8170.0,8173.0,8100.0,8160.0,46.88713406322498,1511323202
8143.5,8191.0,8130.2,8169.9,46.88713406322498,1511326802
8178.9,8180.1,8116.2,8140.6,46.88713406322498,1511330400
8235.4,8240.0,8178.7,8178.8,46.88713406322498,1511334000
8281.4,8295.0,8232.8,8232.9,46.88713406322498,1511337601
8259.9,8299.7,8227.1,8281.3,46.88713406322498,1511341200
8305.1,8310.0,8249.5,8260.0,46.88713406322498,1511344801
8265.0,8310.0,8252.3,8305.2,47.2351842330343,1511348402
8199.9,8278.5,8188.4,8265.1,47.2351842330343,1511352000
8175.1,8253.9,8151.0,8200.0,47.2351842330343,1511355600
8215.1,8223.0,8123.8,8175.1,47.2351842330343,1511359200
8226.2,8263.7,8189.7,8215.2,47.2351842330343,1511362800
8217.2,8244.1,8163.3,8226.3,47.2351842330343,1511366401
8141.5,8222.6,8130.1,8220.0,47.2351842330343,1511370000
8139.8,8161.9,8083.0,8142.0,47.2351842330343,1511373600
8182.8,8183.0,8135.0,8139.9,47.2351842330343,1511377200
8188.1,8200.0,8152.6,8182.8,47.2351842330343,1511380803
8198.9,8207.0,8168.4,8188.2,47.41488550459726,1511384401
8252.1,8278.0,8198.8,8198.8,47.41488550459726,1511388001
8230.0,8278.7,8213.0,8243.0,47.41488550459726,1511391601
8217.0,8268.0,8195.1,8230.1,47.41488550459726,1511395200
8179.9,8233.9,8171.0,8217.0,47.41488550459726,1511398800
8212.8,8229.8,8179.0,8180.0,47.41488550459726,1511402400
8207.0,8218.0,8161.2,8213.4,47.4281840929437,1511406001
8204.5,8219.9,8164.0,8207.0,47.425335213608506,1511409600
8236.5,8261.5,8201.6,8201.6,47.50720107933581,1511413200
8241.3,8260.0,8220.0,8237.0,47.50720107933581,1511416800
8138.5,8249.9,8100.1,8242.0,47.50720107933581,1511420404
8148.9,8197.0,8073.6,8138.5,47.50720107933581,1511424000
8154.4,8178.5,8131.3,8148.8,47.50720107933581,1511427600
8116.1,8177.6,8076.0,8154.7,47.50720107933581,1511431201
8136.2,8149.0,8094.0,8116.7,47.50720107933581,1511434800
8162.9,8174.0,8098.3,8139.3,47.50720107933581,1511438403
8187.8,8233.3,8158.5,8162.8,47.50720107933581,1511442000
8185.1,8207.7,8158.7,8186.5,47.50720107933581,1511445600
8165.7,8201.0,8161.0,8185.1,47.50720107933581,1511449200
8158.9,8185.0,8149.4,8165.6,47.72223075118492,1511452804
8156.3,8166.0,8123.0,8159.0,47.72223075118492,1511456400
8130.2,8156.4,8114.7,8156.3,47.72223075118492,1511460000
8133.82248827,8163.9,8120.2,8130.4,47.72223075118492,1511463600
8181.1,8192.2,8120.5,8133.5,47.72223075118492,1511467202
8166.9,8181.1,8150.1,8181.1,47.73543941428748,1511470801
8120.0,8178.1,8106.0,8167.0,47.73543941428748,1511474408
7977.2,8121.0,7970.0,8120.0,47.73543941428748,1511478000
7970.0,8077.6,7970.0,7977.73459081,47.73543941428748,1511481600
7914.0,7975.0,7871.0,7970.0,47.73543941428748,1511485201
8041.9,8049.9,7915.0,7928.2,47.73543941428748,1511488800
8070.0,8115.0,8024.0,8040.7,47.73543941428748,1511492400
8059.9,8069.9,7985.3,8068.9,47.73543941428748,1511496008
8089.0,8092.6,8028.9,8056.2,47.73543941428748,1511499600
8165.6,8177.1,8079.8,8092.0,47.729111898668606,1511503209
8275.1,8279.9,8112.8,8163.4,47.729111898668606,1511506801
8243.5,8352.1,8201.1,8275.0,47.729111898668606,1511510400
8206.0,8257.1,8076.9,8243.5,47.729111898668606,1511514000
8175.4,8209.5,8141.7,8205.8,47.729111898668606,1511517600
8235.2,8257.3,8170.0,8175.4,47.729111898668606,1511521202
8187.8,8244.9,8171.0,8236.6,47.729111898668606,1511524800
8197.1,8205.0,8169.7,8182.5,47.729111898668606,1511528400
8170.0,8214.8,8150.0,8197.0,47.729111898668606,1511532000
8175.1,8211.9,8165.0,8170.0,47.729111898668606,1511535601
8184.6,8191.6,8150.0,8175.2,47.729111898668606,1511539200
8220.3,8233.1,8155.6,8184.6,47.729111898668606,1511542800
8241.6,8260.8,8200.5,8217.4,47.729111898668606,1511546401
8216.9,8281.7,8200.5,8239.2,47.729111898668606,1511550004
8226.0,8241.5,8175.0,8216.9,47.729111898668606,1511553600
8239.9,8275.4,8196.3,8229.0,47.729111898668606,1511557200
8240.0,8253.8,8220.0,8239.9,47.729111898668606,1511560801
8191.7,8256.0,8189.0,8240.0,47.729111898668606,1511564401
8185.8,8223.9,8175.0,8189.5,47.729111898668606,1511568001
8164.7,8199.9,8131.6,8185.9,47.729111898668606,1511571600
8186.0,8212.2,8148.0,8164.6,47.729111898668606,1511575200
8184.6,8221.7,8181.0,8186.1,47.729111898668606,1511578801
8239.6,8263.2,8180.2,8184.7,47.729111898668606,1511582401
8234.3,8259.7,8220.3,8242.9,47.729111898668606,1511586000
8242.5,8253.0,8230.0,8234.4,47.729111898668606,1511589600
8316.9,8339.0,8237.8,8242.5,48.15213444380809,1511593201
8401.8,8488.0,8311.0,8316.8,48.15213444380809,1511596800
8447.2,8532.3,8400.0,8400.1,48.15213444380809,1511600401
8456.29979369,8510.0,8443.9,8447.1,47.746499523148216,1511604000
8471.0,8494.0,8404.0,8456.29979369,47.746499523148216,1511607600
8630.9,8668.7,8461.0,8471.0,47.746499523148216,1511611201
8628.3,8679.0,8581.0,8630.8,47.746499523148216,1511614800
8566.3,8635.0,8562.7,8628.7,47.746499523148216,1511618400
8627.0,8655.0,8550.0,8566.8,47.746499523148216,1511622002
8709.9,8745.4,8617.1,8627.9,47.746499523148216,1511625600
8699.1,8719.9,8661.1,8714.2,47.746499523148216,1511629200
8640.0,8719.9,8620.0,8699.9,47.746499523148216,1511632801
8660.3,8673.6,8620.0,8640.0,47.746499523148216,1511636400
8708.0,8708.0,8656.4,8663.1,47.746499523148216,1511640001
8694.3,8708.3,8664.3,8708.1,47.746499523148216,1511643601
8687.6,8755.0,8666.1,8695.2,47.746499523148216,1511647201
8753.4,8770.0,8680.0,8686.4,47.746499523148216,1511650800
8790.0,8790.0,8746.9,8753.6,47.746499523148216,1511654401
8816.6,8850.0,8761.1,8790.0,47.746499523148216,1511658032
8790.6,8923.1,8761.8,8818.0,47.746499523148216,1511661601
8850.1,8869.9,8790.1,8790.6,47.746499523148216,1511665200
8913.7,8928.0,8808.4,8850.1,47.746499523148216,1511668800
8894.7,8949.9,8842.3,8913.7,47.746499523148216,1511672400
8978.4,8979.9,8894.3,8894.6,47.746499523148216,1511676000
8955.2,9060.2,8911.0,8976.3,47.746499523148216,1511679601
8860.0,9000.0,8847.8,8955.4,48.821631524014904,1511683201
8898.4,8968.0,8857.4,8860.0,48.821631524014904,1511686800
8949.9,8955.0,8800.1,8896.67008555,48.821631524014904,1511690400
8970.7,9015.0,8931.8,8949.5,48.821631524014904,1511694001
8956.0,8988.0,8922.0,8971.6,48.821631524014904,1511697600
8970.7,9010.0,8952.3,8955.8,48.821631524014904,1511701201
8999.9,9034.0,8970.6,8973.6,48.821631524014904,1511704803
9120.0,9130.0,8994.1,8999.9,48.821631524014904,1511708402
9300.0,9300.0,9121.9,9121.9,47.660599279640365,1511712000
9289.5,9400.0,9212.0,9300.0,47.660599279640365,1511715600
9474.39045125,9495.0,9278.9,9289.5,47.660599279640365,1511719200
9295.1,9489.9,9124.1,9466.0,47.660599279640365,1511722801
9329.9,9456.4,9273.0,9294.9,47.660599279640365,1511726400
9395.0,9395.0,9201.0,9330.0,47.660599279640365,1511730000
9343.0,9434.4,9315.0,9395.0,47.660599279640365,1511733600
9305.1,9353.0,9260.8,9342.9,47.660599279640365,1511737200
9564.1,9629.0,9301.0,9305.4,47.660599279640365,1511740801
9675.0,9724.0,9542.0,9564.1,47.660599279640365,1511744400
9559.6,9715.0,9432.0,9672.3,47.660599279640365,1511748001
9591.7,9649.0,9550.1,9559.6,47.660599279640365,1511751600
9675.9,9725.6,9585.8,9591.6,47.660599279640365,1511755200
9657.2,9684.0,9562.3,9673.2,47.660599279640365,1511758801
9674.9,9771.0,9634.7,9657.0,47.660599279640365,1511762400
9699.0,9745.4,9645.0,9674.9,47.660599279640365,1511766001
9728.9,9730.0,9662.0,9698.9,47.660599279640365,1511769602
9412.2,9728.6,9231.0,9728.6,47.93391702006843,1511773202
9570.6,9581.3,9340.0,9412.2,47.93391702006843,1511776800
9615.3,9642.2,9510.0,9569.5,47.93391702006843,1511780400
9616.8,9696.0,9600.2,9615.1,47.93391702006843,1511784000
9621.8,9659.8,9544.3,9616.8,47.93391702006843,1511787600
9618.8,9624.0,9560.8,9621.8,47.93391702006843,1511791200
9648.4,9675.0,9612.4,9621.3,47.93391702006843,1511794800
9551.0,9658.8,9504.3,9644.2,47.93391702006843,1511798401
9597.7,9599.0,9450.5,9550.1,47.93391702006843,1511802005
9496.5,9614.7,9476.0,9583.3,47.93391702006843,1511805600
9519.9,9553.5,9455.9,9492.5,47.93391702006843,1511809201
9572.9,9594.3,9495.1,9519.9,47.93391702006843,1511812801
9641.5,9671.2,9572.9,9572.9,47.93391702006843,1511816401
9637.4,9653.9,9557.8,9641.3,47.93391702006843,1511820000
9723.6,9740.0,9636.9,9638.8,47.93391702006843,1511823600
9694.3,9731.1,9660.0,9722.9,47.93391702006843,1511827201
9660.5,9715.0,9580.8,9694.3,47.93391702006843,1511830802
9628.0,9676.1,9625.0,9663.6,47.93391702006843,1511834401
9689.0,9700.0,9625.0,9628.3,47.93391702006843,1511838001
9799.0,9799.0,9647.59358788,9689.0,47.93391702006843,1511841602
9868.1,9895.0,9783.0,9799.0,46.820560156239324,1511845201
9851.8,9880.0,9800.1,9868.1,46.77199755411682,1511848804
9866.0,9880.3,9800.6,9851.7,46.77199755411682,1511852400
9840.7,9875.0,9750.0,9867.0,46.788370251810136,1511856000
9833.7,9880.3,9826.0,9840.2,46.788370251810136,1511859601
9843.3,9854.8,9802.5,9835.4,46.788370251810136,1511863201
9929.8,9930.8,9833.22487909,9840.37544863,46.788370251810136,1511866800
9865.2,9941.3,9811.6,9929.8,46.788370251810136,1511870401
9784.3,9867.54761288,9750.0,9866.0,46.788370251810136,1511874000
