close,high,low,open,portofolio,time
535.66,536.58,534.12,536.57,7.431301500316277,1529514001
535.51,536.76,535.0,535.48,7.431301500316277,1529517603
535.47,535.73,534.61,535.51,7.431301500316277,1529521202
533.04,535.57,531.44674991,535.48,7.431301500316277,1529524800
533.63,534.7,532.59,533.04,7.431301500316277,1529528400
535.07,535.18,531.99,533.64,7.431301500316277,1529532002
536.26,536.51,535.02,535.15,7.431301500316277,1529535601
536.31,537.0,533.33,536.25878835,7.431301500316277,1529539206
538.75,539.32,535.77,536.3,7.431301500316277,1529542810
543.17850154,545.3,538.74,538.74,7.431301500316277,1529546402
542.0,543.56,541.01,543.17,7.431301500316277,1529550008
539.25,542.57,535.65,542.0,7.431301500316277,1529553608
541.0,541.5,538.07,539.25,7.431301500316277,1529557200
542.03,544.79,539.53,541.0,7.431301500316277,1529560800
540.0,542.03,539.75,542.03,7.431301500316277,1529564402
534.37,540.01,533.2,540.0,7.3909547349239535,1529568000
533.5,536.0,527.16,534.36,7.3909547349239535,1529571600
537.32,538.99,533.38,533.5,7.3909547349239535,1529575200
535.69,537.33,532.18,537.32,7.3909547349239535,1529578810
532.95,535.69,532.4,535.69,7.3909547349239535,1529582402
530.31,534.06,525.57,532.85,7.3909547349239535,1529586004
530.15,531.32,525.6,530.31,7.3909547349239535,1529589600
528.37,532.24,528.04,530.15,7.3909547349239535,1529593201
525.2,529.72,522.78,528.37,7.3909547349239535,1529596807
524.4,526.03,521.43,525.19,7.3909547349239535,1529600400
521.97,525.06,521.71,524.4,7.3909547349239535,1529604005
523.89,525.45,521.97,521.98,7.3909547349239535,1529607601
525.9,527.45526064,523.88,523.88,7.3909547349239535,1529611205
524.83,526.56,524.51,525.9,7.3909547349239535,1529614810
526.03,528.0,524.82,524.83,7.3909547349239535,1529618424
526.11,526.34,526.01,526.03,7.3909547349239535,1529622037
525.0,526.11,525.0,526.11,7.3909547349239535,1529625601
513.24,525.37,510.12,525.0,7.3909547349239535,1529629214
515.87,516.21,510.82,513.24,7.3909547349239535,1529632800
516.47,517.23,515.86,515.86,7.3909547349239535,1529636405
515.05,517.51,512.68,516.47,7.3909547349239535,1529640026
514.02,517.02,513.03,515.04,7.3909547349239535,1529643600
512.15,515.58,511.9,514.03,7.3909547349239535,1529647213
500.45,512.16,495.2,512.15,7.3909547349239535,1529650812
495.62,503.3,490.61,500.45,7.3909547349239535,1529654400
487.15,496.33,486.05,495.62,7.3909547349239535,1529658001
490.91,493.19,484.51,487.15,8.286036510437642,1529661600
486.49235706,491.62,483.0,490.81,8.286036510437642,1529665204
478.36,486.49235706,477.0,486.49235706,8.286036510437642,1529668825
467.91,478.43,460.79,478.37,8.286036510437642,1529672408
474.61,478.3,468.01,468.01,8.286036510437642,1529676000
473.73,476.4,468.8,474.41,8.286036510437642,1529679600
476.87,478.0,468.12,473.73,8.286036510437642,1529683202
472.21,477.02,467.48,476.9,8.286036510437642,1529686801
477.83,480.1,469.0,472.21,8.286036510437642,1529690402
475.53,482.45,475.0,477.65,8.286036510437642,1529694002
462.90958124,475.53,456.0,475.52,8.286036510437642,1529697600
460.08,462.90958124,448.56,462.9,8.286036510437642,1529701202
463.34712676,467.42,448.56,460.08,8.286036510437642,1529704800
461.77,464.42,459.61,463.35,8.286036510437642,1529708413
471.87,473.22,460.73,461.77,8.286036510437642,1529712002
470.15,471.88,467.0,471.87,8.286036510437642,1529715604
471.66,474.21,470.15,470.15,8.286036510437642,1529719203
465.77,473.15,464.37229034,471.66,8.286036510437642,1529722800
467.27,470.03636194,464.49,465.77,8.286036510437642,1529726400
463.4,470.54,463.13736934,467.27,8.286036510437642,1529730002
459.95,463.42,454.27,463.29,8.286036510437642,1529733621
467.26,467.89,458.25,459.6,8.286036510437642,1529737201
466.5,468.5,463.89,467.26,8.286036510437642,1529740800
471.54,474.05,464.93,466.49,8.286036510437642,1529744408
472.32,473.66,471.13,471.54,8.286036510437642,1529748019
472.51,476.25,469.03,472.32,8.286036510437642,1529751610
470.71,472.44,465.52,472.44,8.286036510437642,1529755209
472.08,472.09,467.71,470.72,8.286036510437642,1529758813
470.76,473.33457648,468.99,472.08,8.286036510437642,1529762419
467.54,470.77,462.51,470.76,8.286036510437642,1529766006
470.84416618,472.79,467.28,467.28,8.286036510437642,1529769606
473.41,473.99,468.57,470.84,8.286036510437642,1529773201
472.84,473.71,470.99,473.42,8.286036510437642,1529776802
474.87,476.08,471.9,472.84508881,8.286036510437642,1529780430
473.63,474.88,472.14,474.88,8.286036510437642,1529784005
478.61,479.0,473.63,473.64,8.286036510437642,1529787608
476.0,480.64,475.3,478.61,8.286036510437642,1529791204
473.47,476.57,472.63,476.0,8.286036510437642,1529794803
470.42,475.5,468.0,473.48,8.286036510437642,1529798408
466.4,470.68,462.51,470.55,8.286036510437642,1529802000
469.74,471.01,465.59,466.39,8.23691437140026,1529805603
464.94136998,469.75,462.93,469.74,8.23691437140026,1529809215
448.39,464.94,444.05855205,464.93,8.23691437140026,1529812801
446.87,450.93,442.22,448.39,8.23691437140026,1529816402
441.76,446.87,433.0,446.44,8.23691437140026,1529820003
436.18,446.16,436.0,441.88,8.23691437140026,1529823601
438.46,440.05,433.74,436.18,8.23691437140026,1529827200
442.82,444.63,437.6,438.46,8.23691437140026,1529830801
444.72,446.01,440.0,442.83,8.23691437140026,1529834404
440.28,444.72,439.46,444.72,8.23691437140026,1529838000
438.05,440.29,435.66,440.28,8.23691437140026,1529841606
441.56,442.14,438.05,438.05,8.23691437140026,1529845208
436.42,441.57,436.42,441.56,8.23691437140026,1529848806
421.57,436.43,421.0,436.36,9.234446111849081,1529852410
455.44,462.77,421.16,421.73,9.234446111849081,1529856001
455.0,460.79,446.99,455.19,9.234446111849081,1529859600
453.97,455.07,449.64,455.01,9.234446111849081,1529863201
454.42,456.99,452.0,453.97145434,9.234446111849081,1529866814
457.71,462.4,452.4,454.59,9.234446111849081,1529870422
456.12,460.37155398,455.01,457.72,9.234446111849081,1529874002
454.51898079,459.74,448.98,456.13,9.234446111849081,1529877603
455.32,460.07,450.88,454.51898079,9.234446111849081,1529881206
455.69,457.73,451.73,455.32,9.234446111849081,1529884801
450.7,457.35,450.7,455.81,9.234446111849081,1529888409
446.91,451.42,445.3,450.71,9.234446111849081,1529892017
450.45,452.4,446.9,446.9,9.234446111849081,1529895601
451.05,454.34,449.99,450.46,9.234446111849081,1529899205
448.69,451.1,447.87,451.06,9.234446111849081,1529902800
450.01,453.1,447.93,448.69,9.234446111849081,1529906400
449.01,450.71,448.72,450.0,9.234446111849081,1529910000
449.86,452.35,448.52,449.01,9.234446111849081,1529913604
450.35,450.6,448.01,449.94,9.234446111849081,1529917211
458.0,460.0,450.38521617,450.39,9.234446111849081,1529920877
464.69,466.91008246,457.99,457.99,9.234446111849081,1529924401
455.18,472.93,453.43,464.69,9.234446111849081,1529928001
459.1,459.63,453.26,455.17,9.317762977101406,1529931602
467.15,474.42,456.21,459.1,9.12134671477416,1529935205
464.98,468.67,462.76,467.15,9.12134671477416,1529938801
464.5,470.12,458.9,464.98,9.12134671477416,1529942402
463.96,465.45,460.71,464.49,9.041744640285232,1529946000
462.66,465.8,461.55,463.97,9.041744640285232,1529949614
459.54,463.53,456.71,462.66,9.041744640285232,1529953204
458.79,461.53,458.79,459.54,9.041744640285232,1529956801
463.52,463.95,458.77,458.8,9.041744640285232,1529960404
460.53,463.53,458.27,463.52,9.117548536073821,1529964000
459.0,462.2,457.73,460.51,9.117548536073821,1529967602
453.92,461.01885401,453.45,459.01,8.954202003018358,1529971202
456.43,457.02,453.61,453.92,8.954202003018358,1529974801
458.13,458.78,456.1,456.44,8.851422613946184,1529978422
458.14,458.47,457.29,458.14,8.851422613946184,1529982034
458.2,458.7,456.76,457.88,8.848545128835992,1529985608
460.47,461.4,458.0,458.21,8.79197696791401,1529989208
455.81426202,460.74,455.59,460.53,8.680160806323814,1529992814
454.63,455.83,452.55,455.82,8.680160806323814,1529996407
450.83,454.49,449.0,454.32,8.680160806323814,1530000013
445.21,451.14,442.61,450.91,8.680160806323814,1530003600
450.6,450.6,445.24,445.25,8.680160806323814,1530007200
448.44,450.8,447.68,450.59,8.680160806323814,1530010802
450.31,450.64,447.72,448.44,8.680160806323814,1530014401
444.97,452.98,442.69,450.49,8.680160806323814,1530018108
446.22,447.08,441.3,444.91,8.680160806323814,1530021627
446.03,446.36,441.42,446.23,8.680160806323814,1530025200
445.85,449.43,443.73,446.03,8.680160806323814,1530028806
445.57,445.94,443.99,445.84,8.680160806323814,1530032404
437.89,445.51,437.63,445.51,8.680160806323814,1530036003
438.16,440.8,436.58,437.89,8.680160806323814,1530039603
440.9,442.6,438.32,438.36,8.680160806323814,1530043208
445.02,451.03,440.59060985,440.79,8.92710396731038,1530046803
438.15,445.27,432.74,445.02,8.755243444491036,1530050404
429.32,438.16,428.9,438.16,8.755243444491036,1530054001
433.46,434.0,425.04924448,429.32,8.755243444491036,1530057607
431.97,433.94,429.9,433.13,8.755243444491036,1530061264
431.49,431.98,430.1,431.97,8.755243444491036,1530064800
426.84,432.02,426.69,431.49,8.755243444491036,1530068414
429.1,430.29,425.53,426.85,8.755243444491036,1530072000
433.0,434.8,428.84,429.1,8.875113869562231,1530075637
429.79,434.44,429.45,432.94,8.791367373768695,1530079203
431.38,433.79,429.78,429.79,8.791367373768695,1530082820
434.59,438.43,430.77,431.39,8.670984496945625,1530086400
437.37,437.87,433.47,434.53,8.670984496945625,1530090002
439.85,441.93,436.38,437.38,8.670984496945625,1530093612
434.22,440.0,432.34,439.66,8.670984496945625,1530097208
432.04,434.22,430.01,434.22,8.670984496945625,1530100815
430.91,433.34,430.74,432.04,8.670984496945625,1530104404
424.26,431.2,418.65,430.91,8.414198582533086,1530108009
431.52,435.22,424.43,424.43,8.240926642491642,1530111600
434.5,435.08,428.5,431.53,8.240926642491642,1530115204
433.94,437.1,433.69,434.52,8.240926642491642,1530118801
433.93,435.0,432.82,433.95,8.240926642491642,1530122407
436.7,438.0,432.81,433.93,8.240926642491642,1530126008
434.58,436.9,433.32,436.51,8.240926642491642,1530129601
435.55,435.99,433.62,434.58,8.240926642491642,1530133204
438.71,439.8,435.55,435.56,8.240926642491642,1530136806
441.65,446.88,438.71,438.72,8.240926642491642,1530140403
442.0,443.5,441.54,441.66,8.240926642491642,1530144004
438.52,442.01,437.31,442.0,8.240926642491642,1530147601
436.46,439.08,435.6,438.51,8.240926642491642,1530151202
432.17,437.45,429.99,436.48,8.240926642491642,1530154848
432.65,432.85,430.39,432.17,8.240926642491642,1530158400
434.38,434.6,432.07,432.65,8.301605535933467,1530162028
433.65272749,434.37,431.48896846,434.37,8.301605535933467,1530165602
435.29,435.3,431.4,433.57,8.301605535933467,1530169228
435.31,435.99,435.01,435.29,8.301605535933467,1530172800
433.58,436.31,432.8,435.32,8.301605535933467,1530176403
432.33,434.15,431.9,433.57,8.301605535933467,1530180001
436.0,436.0,432.2,432.33,8.301605535933467,1530183610
437.47,440.33,435.07,436.06,8.301605535933467,1530187200
436.29,437.78,435.02,437.48,8.301605535933467,1530190809
437.67,438.62,432.29,436.28,8.222891885292492,1530194409
435.25,437.68,433.8,437.68,8.222891885292492,1530198008
437.09,437.94,434.89,435.04,8.222891885292492,1530201600
437.03,437.14985835,435.0,437.09,8.222891885292492,1530205211
436.95,438.34,436.19,437.03,8.202519434054105,1530208805
435.34,439.33,433.18,439.07,8.202519434054105,1530213677
434.17,437.0,430.72,435.34,8.202519434054105,1530216001
426.48,437.5,426.0,434.18,8.202519434054105,1530219601
426.75,428.8,424.56,426.47,8.202519434054105,1530223200
420.78,426.76,417.71,426.76,8.202519434054105,1530226802
423.63,425.17,419.93,420.32,8.202519434054105,1530230403
419.97,425.39,419.74,423.62,8.202519434054105,1530234009
421.2,422.75,419.37,420.17,8.202519434054105,1530237603
421.50451093,422.10746542,421.19,421.56,8.202519434054105,1530241271
415.07,421.91,414.84,421.5,8.202519434054105,1530244829
418.04,421.18,406.01,415.07,8.202519434054105,1530248400
416.63,418.61,415.25,418.03,8.202519434054105,1530252004
415.91,416.88,413.38,416.66,8.202519434054105,1530255604
414.84,418.9,413.9,415.91,8.202519434054105,1530259201
417.53,417.54,413.99,414.84,8.202519434054105,1530262806
415.21,417.54,414.34,417.53,8.202519434054105,1530266422
410.29,415.78,409.0,415.21,8.202519434054105,1530270005
409.9,412.05,409.35,410.29,8.202519434054105,1530273601
408.7,409.91,404.99,409.9,8.202519434054105,1530277205
414.38,415.54,408.36,408.7,8.202519434054105,1530280807
414.7,414.7,407.59,414.38,8.202519434054105,1530284400
411.13,414.8,411.12,414.7,8.202519434054105,1530288001
412.38,414.01,410.89,411.12,8.781790438673386,1530291605
410.47,413.21,410.4,412.4,8.781790438673386,1530295201
409.92,410.99,408.36,410.98,8.781790438673386,1530298802
413.5,414.9,409.8,409.91,8.781790438673386,1530302403
415.9,415.91,413.5,413.51,8.781790438673386,1530306002
434.51,440.63,415.9,415.91,8.781790438673386,1530309600
435.7,443.04,434.51,434.51,8.781790438673386,1530313200
441.62,447.09,435.7,435.7,8.781790438673386,1530316800
453.06,464.52,441.61,441.62,9.845309410166283,1530320402
450.09,456.74,446.77,453.07,9.845309410166283,1530324001
447.05,452.31,447.01,450.08,9.845309410166283,1530327600
451.4,452.0,447.05,447.05,9.845309410166283,1530331210
452.08,452.5,451.38,451.4,9.845309410166283,1530334816
450.72,453.22,450.72,452.24,9.845309410166283,1530338402
452.11,453.28,450.39,450.72,9.845309410166283,1530342009
451.95,452.27,450.77,452.11,9.845309410166283,1530345603
457.99,459.46,450.99,452.04,9.845309410166283,1530349207
451.41,458.48,451.17,457.99,9.845309410166283,1530352802
453.6,455.82,451.4,451.41,9.845309410166283,1530356407
453.66,457.9,453.09,453.6,9.845309410166283,1530360029
454.64,456.01,453.66,453.66,9.845309410166283,1530363610
448.8,454.65,446.0,454.64,9.845309410166283,1530367219
448.32,449.9,444.18,448.8,9.845309410166283,1530370801
447.11,448.64181135,445.25,448.44,9.845309410166283,1530374402
445.6,447.97,444.65,447.1,9.845309410166283,1530378008
443.16,446.51,442.11,445.6,9.845309410166283,1530381607
443.57,444.64,440.96,443.16,9.845309410166283,1530385210
446.86907828,447.89,443.13,443.56,9.845309410166283,1530388806
445.54,447.47,444.82,447.07,9.845309410166283,1530392406
447.77,447.77,444.91,445.54,9.845309410166283,1530396005
453.85,456.29,447.44,447.76,9.845309410166283,1530399602
452.29,456.82,450.85,453.85,9.845309410166283,1530403210
451.0,452.3,446.16345025,452.29,9.845309410166283,1530406805
450.51,453.22,449.82,451.0,9.845309410166283,1530410405
450.38,451.36,450.15,450.51,9.845309410166283,1530414007
451.11,451.11,449.44,450.38,9.845309410166283,1530417621
454.31,455.18,451.1,451.11,9.845309410166283,1530421207
451.49,456.42,451.44,454.34,9.845309410166283,1530424801
453.73,454.0,451.01,451.5,9.712603164565317,1530428410
456.0,456.19,452.04,453.65,9.712603164565317,1530432007
453.26,457.07,451.99,456.0,9.695632371739729,1530435601
455.51,455.72,452.66,453.08,9.63353572174988,1530439201
454.53,455.51,454.01,455.5,9.63353572174988,1530442800
449.53,455.08,447.53122501,454.53,9.475446813627336,1530446402
449.74,452.37,447.99,449.53,9.475446813627336,1530450000
446.33,449.74,444.75,449.74,9.475446813627336,1530453603
450.54,450.73,444.66,446.33,9.445277355217883,1530457204
449.75,451.09,448.56,450.54,9.445277355217883,1530460801
449.74,450.49,449.58,449.76,9.445277355217883,1530464404
448.4,449.75,448.39,449.74,9.445277355217883,1530468024
449.01622722,449.52,448.38,448.4,9.445277355217883,1530471611
452.08,454.47,448.45,449.01,9.445277355217883,1530475209
452.64,452.77,449.89,452.09,9.445277355217883,1530478800
452.14,455.12,451.91,452.64,9.480438222465668,1530482403
452.03,453.94,450.83,452.14,9.480438222465668,1530486002
451.48,453.15,448.4,452.02,9.480438222465668,1530489603
450.27,451.51,449.54,451.51,9.480438222465668,1530493205
451.48,452.23,450.26,450.26,9.480438222465668,1530496804
449.82,451.84,447.67,451.48,9.480438222465668,1530500402
446.53,449.98,445.4,449.82,9.480438222465668,1530504000
446.34,447.51,445.73,446.52,9.480438222465668,1530507607
447.03570808,449.41,443.1,446.32,9.480438222465668,1530511202
451.17,452.49,447.03,447.03570808,9.480438222465668,1530514800
450.38,453.13,448.46,451.18,9.480438222465668,1530518401
448.93,450.62,448.26,450.38,9.480438222465668,1530522006
450.6,452.43,448.93,448.93,9.480438222465668,1530525604
451.08,452.26,450.57,450.6,9.50222100847101,1530529201
449.69,451.91,449.17,451.09,9.50222100847101,1530532801
472.14,477.38,449.67,449.68,9.50222100847101,1530536408
471.79,479.0,470.44,472.27,9.50222100847101,1530540000
474.5,475.93,471.81,471.88,9.50222100847101,1530543601
471.82,477.29,471.4,474.49555897,9.50222100847101,1530547200
472.6,472.80599423,471.83,471.83,9.50222100847101,1530550818
476.01,476.01,471.53,472.61,9.50222100847101,1530554404
477.06,481.69,474.18,476.01,9.50222100847101,1530558002
475.26,478.47,475.18,477.06,9.50222100847101,1530561612
481.68,482.9,475.25,475.26,9.50222100847101,1530565203
477.91,481.68,477.0,481.67,9.50222100847101,1530568813
476.8,477.92,475.3,477.92,9.50222100847101,1530572420
472.57,477.1,472.08326882,476.8,9.50222100847101,1530576001
473.40945749,474.68,471.85,472.57,9.50222100847101,1530579602
477.3,478.56,473.4,473.4,9.50222100847101,1530583203
480.04,484.0,476.85,477.29,9.50222100847101,1530586801
481.74,487.44,480.0,480.04,9.50222100847101,1530590400
480.02,483.0,480.01,481.74,9.50222100847101,1530594006
480.0,480.87250902,477.44,480.01,9.50222100847101,1530597611
479.48,480.53,477.49,480.05,10.17021415781674,1530601247
476.73,479.49,475.2,479.48885619,10.17021415781674,1530604803
475.88,478.21,474.0,476.73,10.17021415781674,1530608400
469.03,475.88,465.09,475.88,10.17021415781674,1530612007
472.52,473.9,464.62,469.03,10.17021415781674,1530615600
471.11,472.53,470.09,472.52,10.17021415781674,1530619203
468.11,471.11,465.98,471.11,10.17021415781674,1530622806
467.33,468.7,465.94,468.1,10.17021415781674,1530626404
468.51,469.75,465.28,467.33,10.17021415781674,1530630002
470.26406697,470.4132551,466.94,468.51,10.17021415781674,1530633609
466.86,470.26406697,466.0,470.26059018,10.17021415781674,1530637205
466.44,467.15,465.19,466.87,10.17021415781674,1530640815
468.87,470.86,461.22739776,466.43,10.17021415781674,1530644452
470.0,470.4,467.2,468.88,10.17021415781674,1530648003
469.36,470.24,467.67778414,470.22,10.17021415781674,1530651601
462.47,470.1,461.5,469.35,10.17021415781674,1530655203
462.01,463.51,459.78,461.94,10.17021415781674,1530658803
455.41,463.91,452.74,462.0,10.17021415781674,1530662405
455.72,456.87,451.27,455.4,10.17021415781674,1530666000
456.72,457.39,455.4,455.73,10.17021415781674,1530669633
457.97,458.21,455.66,456.72,10.17021415781674,1530673201
457.78,458.26,457.27,457.97,10.17021415781674,1530676802
459.0840026000001,459.4,457.15,457.79,10.17021415781674,1530680400
460.90262969,462.0,459.0840026000001,459.0840026000001,10.17021415781674,1530684005
461.39,462.0,460.88,460.90262969,10.17021415781674,1530687602
464.34,467.94,460.54,461.38644585,10.560925454379527,1530691201
467.33,467.33,463.42,464.33,10.560925454379527,1530694800
464.55,467.54,464.0,467.33,10.560925454379527,1530698405
466.0,466.0,463.52,464.54551382,10.560925454379527,1530702000
470.81,472.4,466.0,466.0,10.560925454379527,1530705601
476.43,482.12,470.17,470.81,10.560925454379527,1530709200
476.7,477.31281652,474.43,476.43,10.560925454379527,1530712802
473.12,476.7,472.54,476.69,10.560925454379527,1530716402
472.77,474.44,470.88,473.12,10.560925454379527,1530720003
473.71,474.28,472.21,472.78,10.560925454379527,1530723614
473.54,476.0,472.44,473.71,10.560925454379527,1530727214
473.99,474.23,472.12,473.43,10.560925454379527,1530730806
475.15,475.16,473.26,473.98,10.560925454379527,1530734403
474.46,475.41,473.81,475.16,10.560925454379527,1530738006
466.32,475.47,463.7,474.47,10.560925454379527,1530741600
467.47,467.47,463.99,466.31,10.560925454379527,1530745201
466.16,467.47,461.0,467.47,10.60485395339854,1530748807
473.28,476.0,466.15,466.15,10.409009351561929,1530752403
469.88,474.0,468.38,473.28,10.409009351561929,1530756006
470.02,472.51,468.79,469.88,10.409009351561929,1530759603
472.79,472.79,469.85,470.03,10.409009351561929,1530763205
471.17,474.93,469.07,472.78,10.348001013869865,1530766802
470.41,472.0,469.0,471.16,10.348001013869865,1530770409
471.53,472.0,470.4,470.41,10.348001013869865,1530774003
472.32,472.47,470.0,471.52,10.348001013869865,1530777607
474.43,474.69,468.25,472.59,10.348001013869865,1530781204
475.85753737,476.76,472.98,474.46,10.348001013869865,1530784800
472.31,478.58,472.31,475.85753737,10.348001013869865,1530788400
475.6,476.84969739999997,470.59,472.31,10.348001013869865,1530792008
470.87,476.9,469.14,475.6,10.348001013869865,1530795600
468.01,471.03,466.0,470.86,10.348001013869865,1530799201
471.56,472.09,464.16,467.89,10.348001013869865,1530802800
470.28,474.61,470.0,471.57,10.348001013869865,1530806401
467.81,471.03,465.99,470.27,10.348001013869865,1530810002
461.52,468.75,459.98,467.82,10.348001013869865,1530813616
462.02,463.16,458.26327357,461.51,10.348001013869865,1530817202
463.63,464.0,461.41,462.01,10.348001013869865,1530820804
463.81,464.76,463.26,463.63,10.348001013869865,1530824404
466.75,466.8,462.08,463.81,10.348001013869865,1530828000
467.52,469.99,465.35,466.75,10.439193835095487,1530831600
466.96,469.28345051,466.82,467.52,10.439193835095487,1530835211
465.35,467.68,465.19759731,466.95,10.439193835095487,1530838806
469.56,469.56,465.35,465.35,10.439193835095487,1530842403
467.26,469.59,467.26,469.56,10.439193835095487,1530846002
467.25,468.23,465.7,467.26,10.426682526253481,1530849602
462.95,468.23,462.75,467.26,10.426682526253481,1530853205
456.18,462.97,456.01,462.94,10.426682526253481,1530856800
456.26,458.03,451.57957983,456.19,10.426682526253481,1530860400
458.83,463.99,456.26,456.27,10.426682526253481,1530864000
457.02,460.75,455.5,459.13,10.426682526253481,1530867602
461.69,462.27,456.79,457.01,10.426682526253481,1530871202
462.9,464.01,460.99,461.69,10.426682526253481,1530874809
470.83,470.83,462.89,462.9,10.326742556533398,1530878400
468.01,470.83,467.33,470.83,10.326742556533398,1530882000
468.3,470.14,467.63,468.01567654,10.326742556533398,1530885602
468.1,469.29,466.41,468.3,10.326742556533398,1530889206
467.55,468.28,467.5,468.09,10.326742556533398,1530892809
471.79,476.44,467.54,467.55,10.326742556533398,1530896404
470.1,473.39,468.74,471.79,10.326742556533398,1530900003
468.67,470.87,468.49,470.1,10.326742556533398,1530903613
468.82,469.86,468.47,468.67,10.326742556533398,1530907204
468.89,468.89,467.85,468.81,10.326742556533398,1530910806
466.63,470.88,465.62,468.91,10.326742556533398,1530914400
470.37,470.37,466.62,466.62,10.326742556533398,1530918003
469.15,471.61,468.99,470.36,10.277293099609338,1530921624
466.85,470.03,466.84,469.15,10.277293099609338,1530925207
467.59,467.69,466.01,466.85,10.277293099609338,1530928807
467.46,467.6,465.66,467.6,10.277293099609338,1530932402
470.56,476.44,467.53,467.54,10.235311317655809,1530936033
470.54,471.68,470.54,470.57,10.235311317655809,1530939602
468.86,470.55,468.4,470.55,10.235311317655809,1530943203
470.66,470.67,468.46,468.86,10.235311317655809,1530946802
469.59,471.84,468.82,470.66,10.235311317655809,1530950407
468.57,469.6,468.15,469.59,10.235311317655809,1530954116
470.56,470.57,468.02,468.57,10.235311317655809,1530957605
470.16,471.01,469.8,470.56,10.21970495746099,1530961200
468.25,472.07,468.02,470.16,10.21970495746099,1530964802
465.12,468.26,461.85,468.26,10.21970495746099,1530968402
467.53,469.33,465.12,465.12,10.21970495746099,1530972003
466.94,468.0,465.96,467.54,10.21970495746099,1530975603
468.03,468.53,465.72,466.93,10.21970495746099,1530979200
465.56,468.03,465.39,468.02,10.21970495746099,1530982809
466.56,467.24,465.12,465.56,10.21970495746099,1530986408
465.53,466.56,465.12,466.55321916,10.21970495746099,1530990049
464.68,465.65,463.96,465.65,10.21970495746099,1530993609
464.55,464.86,464.44,464.51,10.21970495746099,1530997201
468.28,468.93,463.67,464.56,10.21970495746099,1531000800
486.72,492.73051397,467.61,468.27,9.799411648352422,1531004412
487.27,493.39,486.11,486.71,9.799411648352422,1531008000
484.78,488.2,482.0,487.27,9.799411648352422,1531011600
485.84,486.4,483.75,484.79,9.799411648352422,1531015210
483.06,486.13,483.04,485.84,9.799411648352422,1531018800
484.08,485.25,482.56,483.07,9.799411648352422,1531022403
484.02,486.11,484.02,484.08,9.799411648352422,1531026007
485.67,486.18,483.97,484.0,9.799411648352422,1531029604
485.11,485.68,485.11,485.67,9.799411648352422,1531033226
485.07,485.69,483.81,485.11,9.799411648352422,1531036801
485.98,486.39,485.07,485.07,9.799411648352422,1531040464
484.7076066000001,486.4,484.07,485.98,9.799411648352422,1531044010
485.99,486.0,484.58,484.59,9.799411648352422,1531047600
485.43,487.65,484.2,485.99,9.799411648352422,1531051204
487.59,488.17,484.73,485.42,9.799411648352422,1531054802
487.99,487.99,486.8,487.59,9.799411648352422,1531058440
490.1,496.36,487.98,487.99,9.799411648352422,1531062004
489.01,492.03,488.85,490.1,9.799411648352422,1531065602
490.22,490.22,489.01,489.02,9.799411648352422,1531069212
490.78,491.72,489.0,490.21,9.799411648352422,1531072803
490.79,491.41,490.46,490.79,9.891581920650802,1531076406
486.49,490.8,485.88,490.8,9.891581920650802,1531080039
488.92,489.1,486.0,486.47,9.891581920650802,1531083600
490.72,490.77,488.91,488.92,9.891581920650802,1531087226
486.1,490.72,484.88,490.72,9.891581920650802,1531090804
487.38,487.89,485.07,486.09,9.891581920650802,1531094403
483.47,487.38,482.33,487.37,9.891581920650802,1531098005
479.28974566,483.47,477.92,483.47,9.891581920650802,1531101609
482.47,482.49,478.91,479.29,9.891581920650802,1531105201
481.43,482.47,481.43,482.46,9.891581920650802,1531108804
480.07,481.53,479.83,481.43,9.891581920650802,1531112454
481.35,482.47,480.07,480.07,9.891581920650802,1531116005
484.2,486.16,480.65,481.35,9.891581920650802,1531119611
482.52,484.21,481.8,484.21,9.891581920650802,1531123200
480.93,482.52,478.21,482.52,9.891581920650802,1531126807
480.56,482.0,479.9,480.93,9.891581920650802,1531130401
482.48,484.29,480.56,480.56,9.891581920650802,1531134005
479.91,482.48,479.77,482.48,9.891581920650802,1531137612
482.37,482.5,479.4,479.91,9.891581920650802,1531141211
482.04,482.38,479.99,482.37,9.891581920650802,1531144805
479.81,482.21,479.52,482.04,9.891581920650802,1531148400
478.08,479.81,475.0,479.81,9.891581920650802,1531152007
476.05,478.08,472.42,478.08,9.891581920650802,1531155600
475.56,476.28,474.1,476.05,9.891581920650802,1531159201
476.82,477.29,475.53,475.56,9.891581920650802,1531162808
476.06,476.83,475.62,476.83,9.891581920650802,1531166405
477.89,477.9,476.01,476.06253408,10.205321104116823,1531170007
477.45,484.0,475.92,477.9,10.205321104116823,1531173600
471.55,478.92,468.61,477.45,10.036113765766041,1531177210
471.48,473.09,466.87051636,471.56,10.036113765766041,1531180804
469.34,471.57,469.26,471.49,10.036113765766041,1531184417
458.08,470.4,458.02,469.34,10.036113765766041,1531188006
458.89,462.71,454.66,458.09,10.036113765766041,1531191602
462.83,464.73,457.17,458.67,10.036113765766041,1531195202
458.85,463.78,455.49,462.83,10.036113765766041,1531198801
457.11,458.83,453.46,458.83,10.036113765766041,1531202405
456.69,457.39,455.46341114,457.11,10.036113765766041,1531206006
456.03,459.14,454.6,456.69,10.036113765766041,1531209606
446.02,456.35,446.01,456.04,10.036113765766041,1531213205
448.33,449.6,445.01,446.02,10.036113765766041,1531216806
434.65,448.4,426.84,448.21,11.25153759812586,1531220402
