amount_invested,direction,entry_price,entry_time,wallet_balance,exit_time,exit_price,leverage,amount_exit,profit
117116.67497696105,long,1.29808,1468231200.0,468466.6999078442,1468382400.0,1.330515,200,113800.13761748624,-2.831823359164894
116287.54063709234,short,1.330515,1468382400.0,465150.1625483694,1468476000.0,1.3211,200,140216.253060253,20.577193646081874
122269.71874288251,long,1.3211,1468476000.0,489078.87497153005,1468558800.0,1.33966,200,129265.07496713276,5.7212499514786535
124018.55779894508,short,1.33966,1468558800.0,496074.23119578033,1468828800.0,1.327365,200,137906.9369761413,11.198629804832603
127490.65259324413,long,1.327365,1468828800.0,509962.6103729765,1468882800.0,1.326475,200,136776.17525998305,7.283296836172107
129812.03325992887,short,1.326475,1468882800.0,519248.13303971547,1468987200.0,1.31102,200,129133.65478949674,-0.5225851975323274
129642.43864232083,long,1.31102,1468987200.0,518569.75456928334,1469088000.0,1.319655,200,141561.4658553825,9.193769677494162
132622.19544558626,short,1.319655,1469088000.0,530488.781782345,1469163600.0,1.32314,200,139360.0851274298,5.080514358253136
134306.66786604715,long,1.32314,1469163600.0,537226.6714641886,1469174400.0,1.31803,200,131594.48514157918,-2.0193954384848647
133628.62218493017,short,1.31803,1469174400.0,534514.4887397207,1469419200.0,1.3130700000000002,200,129662.26636660413,-2.9681933058001206
132637.03323034866,long,1.3130700000000002,1469419200.0,530548.1329213947,1469480400.0,1.3139100000000001,200,136501.5025574143,2.913567374772523
133603.15056211507,short,1.3139100000000001,1469480400.0,534412.6022484603,1469534400.0,1.31334,200,134260.08932843275,0.49170903796332965
133767.3852536945,long,1.31334,1469534400.0,535069.541014778,1469599200.0,1.3106,200,134213.35860284907,0.3333946823500913
133878.87859098313,short,1.3106,1469599200.0,535515.5143639325,1469642400.0,1.318285,200,131734.1464505191,-1.6019944019821575
