close,high,low,open,portofolio,time
51.7,51.87,51.103,51.215,1.802502572902169,1491076819
51.31,51.7,50.825,51.61,1.802502572902169,1491080756
50.563,51.31100000000001,50.0,51.31,1.802502572902169,1491084000
50.592,50.9,50.5,50.582,1.8295619097104991,1491087631
50.746,50.84,50.45,50.75,1.8295619097104991,1491091317
50.69,51.0,50.50100000000001,50.749,1.8295619097104991,1491095665
50.50100000000001,50.828,50.50100000000001,50.72,1.8295619097104991,1491098409
50.734,50.735,50.481,50.5,1.8295619097104991,1491102822
50.353,50.703,50.25,50.7,1.8295619097104991,1491105716
50.717,50.81,50.415,50.415,1.8295619097104991,1491109751
50.25,50.727,50.25,50.70399999999999,1.8295619097104991,1491112864
49.82899999999999,50.4,49.65,50.298,1.8295619097104991,1491116792
50.989,50.99,49.88,49.88,1.822077909315155,1491120045
50.652,51.0,50.444,51.0,1.815644563986956,1491123648
50.324,50.613,49.911,50.483,1.815644563986956,1491127228
50.25100000000001,50.65,50.074,50.264,1.815644563986956,1491131145
50.83,50.844,50.0,50.225,1.815644563986956,1491134464
50.528,51.07899999999999,50.528,50.69,1.815644563986956,1491138349
50.31800000000001,50.57,50.05,50.492,1.815644563986956,1491141606
49.1,50.214,49.05,50.205,1.815644563986956,1491145399
49.282,50.0,49.0,49.057,1.815644563986956,1491148852
48.56,49.65,48.205,49.42100000000001,1.815644563986956,1491152450
49.864,50.37,48.365,48.559,1.815644563986956,1491156013
50.387,51.594,47.7,50.4,1.815644563986956,1491159602
49.851000000000006,50.2,48.11,49.307,1.815644563986956,1491163200
48.92100000000001,49.868,48.357,49.851000000000006,1.815644563986956,1491166803
48.75,49.0,48.5,48.926,1.815644563986956,1491170421
48.6,48.899,48.6,48.75,1.815644563986956,1491174065
43.883,48.6,43.522,48.6,1.815644563986956,1491177735
46.452,47.4,43.12,44.658,1.815644563986956,1491181200
45.555,46.643,45.47,46.45399999999999,1.815644563986956,1491184813
44.499,45.69,43.592,45.555,1.815644563986956,1491188418
46.38,47.652,44.277,44.593,1.815644563986956,1491192013
45.093,46.466,44.8,46.38,1.815644563986956,1491195601
46.099,46.1,44.702,45.09,1.815644563986956,1491199247
46.1,46.1,45.613,46.099,1.815644563986956,1491202869
46.101000000000006,46.48,45.322,45.85,1.815644563986956,1491206443
46.0,46.441,46.0,46.17,1.815644563986956,1491210047
45.697,46.02,45.05,46.0,1.815644563986956,1491213615
46.332,46.333,45.2,45.5,1.8995951862008758,1491217280
46.958,47.5,46.332,46.333,1.8995951862008758,1491220805
46.5,47.22,46.415,47.199,1.8995951862008758,1491224403
46.13,46.5,45.615,46.5,1.8995951862008758,1491228055
45.6,46.49800000000001,44.932,46.197,1.8839813214247096,1491231608
45.593,46.124,45.31399999999999,45.50100000000001,1.883726268959591,1491235200
46.25,46.7,45.5,45.7,1.883726268959591,1491238905
45.584,46.32,45.303,46.217,1.883726268959591,1491242430
45.44600000000001,45.995,45.161,45.584,1.883726268959591,1491246009
45.365,45.73,45.322,45.44600000000001,1.883726268959591,1491250372
44.456,45.62300000000001,43.643,45.404,1.883726268959591,1491253251
42.96100000000001,44.903,42.77,44.431,1.8257578121550855,1491256820
44.223,44.63800000000001,42.94600000000001,43.0,1.799415454491273,1491260405
43.2,44.27,42.55,44.27,1.7777780308934814,1491264008
42.712,43.261,42.21,43.23,1.7777780308934814,1491267622
43.928,44.43899999999999,42.8,42.8,1.7627241797949826,1491271202
43.935,44.5,43.7,43.905,1.7627241797949826,1491274804
43.938,43.96100000000001,43.644,43.805,1.7627241797949826,1491278457
43.63800000000001,43.899,43.5,43.7,1.7627241797949826,1491282402
43.045,43.7,43.011,43.63,1.7627241797949826,1491285630
42.653,43.286,42.6,43.286,1.7627241797949826,1491289248
41.382,42.839,41.354,42.65,1.7082512020039258,1491292834
41.795,43.07100000000001,41.3,41.343,1.7082512020039258,1491296403
41.5,42.181,41.452,42.052,1.7082512020039258,1491300063
42.66,43.0,41.05,41.5,1.7082512020039258,1491303609
43.506,43.99,42.5,42.772,1.666342930548288,1491307243
43.452,43.6,43.00100000000001,43.371,1.664956867596779,1491310821
44.709,44.709,43.265,43.48,1.6412846279819646,1491314401
44.831,45.688,44.38,44.727,1.6412846279819646,1491318015
45.447,45.447,44.1,44.82,1.6412846279819646,1491321632
44.52,45.6,44.399,45.445,1.6412846279819646,1491325223
44.41,44.787,43.912,44.53,1.6412846279819646,1491328921
44.102,44.875,43.817,44.5,1.6412846279819646,1491332426
44.3,44.903,44.065,44.105,1.6412846279819646,1491336042
43.51,44.307,43.236,44.25100000000001,1.6412846279819646,1491339609
43.45399999999999,44.035,43.45,43.705,1.6412846279819646,1491343465
44.414,45.0,43.47,43.534,1.6412846279819646,1491346976
44.662,44.905,44.42,44.51300000000001,1.6412846279819646,1491350417
44.352,44.695,44.194,44.614,1.6412846279819646,1491354044
45.065,45.078,44.379,44.426,1.6412846279819646,1491357714
45.477,45.5,45.033,45.065,1.6412846279819646,1491361212
46.75,46.75,45.489,45.489,1.6412846279819646,1491364919
46.177,46.75,45.542,46.75,1.6412846279819646,1491368400
45.764,46.557,45.31100000000001,46.216,1.6412846279819646,1491372168
46.67,46.67,45.9,45.9,1.6412846279819646,1491375776
46.892,47.092,46.45,46.551,1.6412846279819646,1491379213
46.794,46.967,46.566,46.838,1.6412846279819646,1491382824
46.948,47.11,46.3,46.721,1.6412846279819646,1491386402
46.548,47.0,46.408,46.745,1.6412846279819646,1491390041
46.011,46.799,45.865,46.799,1.6412846279819646,1491393685
46.4,46.632,45.99,46.312,1.6412846279819646,1491397357
46.2,46.397,46.115,46.35,1.6673598718017217,1491400958
46.7,46.72,46.103,46.2,1.6673598718017217,1491404428
47.2,47.529,46.37,46.7,1.6673598718017217,1491408005
47.289,47.343,45.615,47.2,1.6673598718017217,1491411606
45.451,47.349,45.45,46.752,1.6673598718017217,1491415200
45.057,46.09,45.0,45.50100000000001,1.6673598718017217,1491418801
44.99,45.603,44.95,45.034,1.6673598718017217,1491422495
45.1,45.36,44.8,44.989,1.6673598718017217,1491426008
45.45,45.688,45.051,45.051,1.6673598718017217,1491429653
45.35,45.645,45.35,45.45,1.6673598718017217,1491433205
45.11,45.569,44.96,45.35,1.6673598718017217,1491436803
44.79,45.19,44.77,45.057,1.6673598718017217,1491440406
44.95,45.144,44.77,44.77,1.6673598718017217,1491444009
44.898,44.99800000000001,44.75,44.879,1.6673598718017217,1491447664
44.052,44.993,43.95,44.75,1.6673598718017217,1491451255
44.582,44.839,43.99100000000001,44.325,1.6673598718017217,1491454808
44.581,44.771,44.38,44.56100000000001,1.6673598718017217,1491458414
45.65,45.721,44.492,44.6,1.6673598718017217,1491462050
45.401,45.595,44.815,45.505,1.6673598718017217,1491465680
45.802,45.95399999999999,45.236,45.499,1.6673598718017217,1491469263
45.56800000000001,46.025,45.56800000000001,45.802,1.6673598718017217,1491472803
45.0,45.637,44.91,45.621,1.6673598718017217,1491476487
45.474,45.75,44.851000000000006,45.0,1.6802676895591249,1491480066
45.06,45.395,45.05,45.395,1.6722106540448043,1491493631
44.61,45.069,44.61,45.069,1.6722106540448043,1491494415
43.95,44.7,43.95,44.61,1.6722106540448043,1491498018
43.22,43.989,42.4,43.977,1.6722106540448043,1491501602
42.89,44.1,42.774,43.22,1.6722106540448043,1491505204
41.611,43.5,41.25,42.869,1.6722106540448043,1491508803
42.81100000000001,43.02,41.659,41.988,1.6722106540448043,1491512404
43.0,43.18899999999999,42.15,42.702,1.6722106540448043,1491516036
43.11,43.4,42.901,43.0,1.6722106540448043,1491519607
43.744,43.744,43.245,43.297,1.696917707369189,1491523300
43.453,43.744,43.18,43.744,1.696917707369189,1491526973
43.5,43.744,43.351000000000006,43.411,1.696917707369189,1491530464
44.22,44.306,43.32100000000001,43.541,1.696917707369189,1491534021
44.377,44.527,44.078,44.23,1.696917707369189,1491537664
43.797,44.352,43.74,44.35,1.696917707369189,1491541227
43.649,43.82,43.43600000000001,43.74,1.6947158406049732,1491544828
44.053,44.135,43.6,43.67,1.6866143374476767,1491548625
43.8,44.15600000000001,43.7,43.99100000000001,1.6866143374476767,1491552203
43.7,44.0,43.32,43.948,1.6866143374476767,1491555665
43.383,44.3,43.303,43.797,1.6866143374476767,1491559285
43.35,43.709,43.286,43.569,1.6726129278265547,1491562864
43.581,44.1,43.303,43.31,1.6678419810885077,1491566518
43.929,44.054,43.537,43.64,1.6678419810885077,1491570096
42.96,44.01300000000001,42.92,44.01300000000001,1.6554619836644726,1491573640
42.986,43.2,41.938,42.962,1.6554619836644726,1491577203
42.2,43.098,42.06399999999999,42.989,1.6554619836644726,1491580864
42.172,42.525,41.801,42.209,1.6705210520750415,1491584456
42.14,42.333,42.1,42.213,1.6705210520750415,1491588018
41.93899999999999,42.181,41.779,42.135,1.6705210520750415,1491591604
42.29,42.67100000000001,41.78,41.79600000000001,1.6705210520750415,1491595229
42.24,42.6,42.074,42.201,1.6705210520750415,1491598801
42.49100000000001,42.499,41.9,42.234,1.6705210520750415,1491602410
42.25100000000001,42.67100000000001,42.25,42.499,1.6705210520750415,1491606279
44.863,45.76,42.362,42.362,1.6705210520750415,1491609676
44.974,45.212,44.29600000000001,44.858,1.6705210520750415,1491613201
44.49,45.0,44.368,44.934,1.6705210520750415,1491616813
44.40600000000001,44.661,43.788,44.483,1.6705210520750415,1491620425
44.095,44.387,43.8,44.387,1.7065087254113953,1491624101
43.91,44.23,43.893,44.096,1.7065087254113953,1491627620
44.414,44.911,43.822,43.91,1.700041200409619,1491631391
44.2,45.256,44.2,44.33,1.700041200409619,1491634823
44.303,44.303,44.1,44.2,1.700041200409619,1491638409
44.3,44.75,44.3,44.41,1.700041200409619,1491642065
45.159,45.161,44.404,44.423,1.700041200409619,1491645695
44.75,45.2,44.66,45.18,1.700041200409619,1491649215
45.129,45.18,44.7,44.756,1.700041200409619,1491652863
44.753,45.286,44.752,45.129,1.700041200409619,1491656648
44.935,44.994,44.57,44.845,1.700041200409619,1491660013
45.359,45.4,44.475,44.931,1.700041200409619,1491663631
45.2,45.47,45.1,45.4,1.700041200409619,1491667224
45.319,45.45,45.06,45.2,1.700041200409619,1491670818
45.22,45.447,44.75,45.323,1.700041200409619,1491674443
44.88,45.381,44.718,45.209,1.700041200409619,1491678005
44.94300000000001,45.094,44.73,44.882,1.700041200409619,1491681970
44.76,45.0,44.73,44.99,1.700041200409619,1491685398
44.7,44.828,44.7,44.76,1.7051070257921528,1491689134
44.507,44.805,44.507,44.67,1.7051070257921528,1491692405
44.302,44.864,44.027,44.709,1.7051070257921528,1491696002
44.011,44.317,44.011,44.304,1.7051070257921528,1491699665
44.0,44.227,43.99100000000001,44.01600000000001,1.7051070257921528,1491703523
43.96,44.06,43.84,44.0,1.7051070257921528,1491706835
44.182,44.206,43.8,43.8,1.7051070257921528,1491710408
44.0,44.099,43.91,44.099,1.7051070257921528,1491714132
44.448,44.5,43.922,43.929,1.7051070257921528,1491717608
44.815,44.815,44.229,44.229,1.7051070257921528,1491721252
44.471,44.815,44.338,44.815,1.7091198475818568,1491724915
44.348,44.75899999999999,44.348,44.605,1.7091198475818568,1491728480
44.24,44.303,44.23,44.303,1.7043059884057925,1491732553
43.797,44.332,43.622,44.243,1.7043059884057925,1491735830
43.617,43.994,43.411,43.772,1.7043059884057925,1491739254
43.851000000000006,44.012,43.657,43.676,1.7043059884057925,1491742935
43.791,44.00899999999999,43.492,43.851000000000006,1.7043059884057925,1491746449
43.732,43.99,43.18,43.7,1.7043059884057925,1491750092
43.99,43.99,43.18,43.583,1.7043059884057925,1491753605
44.15,44.792,43.849,43.988,1.7043059884057925,1491757249
43.75,44.202,43.727,44.18899999999999,1.7043059884057925,1491760810
44.055,44.15,43.687,43.75,1.7043059884057925,1491764402
43.825,44.007,43.8,43.941,1.7119847866061497,1491768168
44.113,44.402,43.88,43.928,1.7119847866061497,1491772231
44.082,44.32100000000001,43.85,44.091,1.7119847866061497,1491775238
43.937,44.16,43.856,44.16,1.7119847866061497,1491779005
43.9,44.034,43.855,44.029,1.7119847866061497,1491782603
44.0,44.06800000000001,43.84,43.861,1.7119847866061497,1491786022
44.16,44.4,43.981,44.003,1.7119847866061497,1491789726
44.13,44.182,44.06,44.18,1.7119847866061497,1491793277
43.855,44.213,43.852,44.06100000000001,1.7119847866061497,1491796803
43.81,44.07,43.81,43.852,1.7119847866061497,1491800417
43.9,44.0,43.667,43.903,1.7119847866061497,1491804048
43.85,44.018,43.63,43.7,1.7119847866061497,1491807802
43.61,43.96100000000001,43.61,43.9,1.7074117648442897,1491811294
43.75,44.091,43.6,43.61,1.7074117648442897,1491814805
43.611,43.95,43.556,43.76,1.7074117648442897,1491818753
43.769,43.8,43.56399999999999,43.8,1.7074117648442897,1491822065
43.62600000000001,43.917,43.572,43.8,1.7074117648442897,1491825948
43.5,43.8,43.4,43.8,1.7074117648442897,1491829223
43.45,43.55,43.315,43.53,1.7074117648442897,1491832960
43.3,43.5,43.29,43.448,1.7131396127807044,1491836648
43.177,43.639,43.011,43.3,1.7131396127807044,1491840046
43.2,43.39,43.11,43.11,1.7107984552175999,1491844068
43.6,43.6,43.2,43.21,1.7026170526148654,1491847264
43.65,43.75,43.418,43.6,1.7032292211648732,1491850828
43.999,44.199,43.41,43.65,1.7032292211648732,1491854842
44.3,44.3,43.82,43.999,1.6904186770624416,1491858013
44.174,44.761,44.173,44.3,1.6904186770624416,1491861630
44.169,44.245,44.0,44.167,1.6904186770624416,1491865222
44.07,44.79600000000001,44.07,44.17,1.6904186770624416,1491868832
44.269,44.75,44.07,44.07,1.6904186770624416,1491872487
44.26,44.57899999999999,44.26,44.323,1.6904186770624416,1491876007
44.753,44.8,44.365,44.38,1.6904186770624416,1491879726
44.559,44.753,44.459,44.75100000000001,1.6904186770624416,1491883201
44.428,44.609,44.427,44.427,1.6904186770624416,1491887539
44.293,44.59,44.293,44.427,1.6904186770624416,1491890410
44.34,44.41,44.257,44.26300000000001,1.6904186770624416,1491894008
44.313,44.41,44.31,44.41,1.6904186770624416,1491897711
44.03,44.305,44.03,44.305,1.6904186770624416,1491901392
44.41,44.41,44.034,44.178,1.6904186770624416,1491905144
43.91,44.398,43.91,44.317,1.6904186770624416,1491908584
43.905,44.19600000000001,43.804,43.9,1.6824740714767796,1491912010
44.152,44.45,44.00100000000001,44.003,1.6774287172092819,1491915867
44.274,44.479,44.09,44.16,1.6774287172092819,1491919493
44.008,44.36,43.911,44.2,1.674335307001588,1491923038
44.063,44.18899999999999,43.9,43.911,1.674335307001588,1491926748
44.2,44.38,43.96,43.96,1.674335307001588,1491930209
44.31,44.372,44.05,44.051,1.674335307001588,1491933664
44.39100000000001,44.5,44.245,44.313,1.6667840621086514,1491937204
44.2,44.319,44.09,44.237,1.6628379684371242,1491940807
44.0,44.17,43.93,44.09,1.6628379684371242,1491944452
44.185,44.19,43.911,44.0,1.6628379684371242,1491948202
44.206,44.44,44.01,44.172,1.6628379684371242,1491952085
44.2,44.234,44.02,44.2,1.6628379684371242,1491956032
44.101000000000006,44.2,44.1,44.2,1.6628379684371242,1491958835
44.101000000000006,44.249,44.1,44.1,1.6628379684371242,1491962646
44.197,44.43,44.101000000000006,44.102,1.6628379684371242,1491966307
44.02,44.25,44.01,44.197,1.6628379684371242,1491969700
44.07899999999999,44.476000000000006,44.02,44.02,1.6628379684371242,1491973218
43.9,44.33,43.84,44.051,1.6628379684371242,1491976886
43.87,44.163,43.87,43.896,1.6628379684371242,1491980873
44.088,44.179,43.84,43.87,1.6628379684371242,1491984080
44.342,44.346,43.87,43.93,1.6598329069897484,1491987861
44.202,44.85,44.202,44.377,1.6598329069897484,1491991274
44.101000000000006,44.6,44.05,44.597,1.6598329069897484,1491994819
44.16,44.599,44.117,44.44600000000001,1.6598329069897484,1491998510
44.275,44.368,44.12,44.16,1.6598329069897484,1492002010
44.25,44.349,44.15,44.284,1.6598329069897484,1492005665
44.231,44.442,44.16,44.162,1.6598329069897484,1492009255
44.3,44.647,44.21,44.354,1.6598329069897484,1492012842
44.55,44.59,44.299,44.3,1.6598329069897484,1492016402
44.767,44.785,44.5,44.59,1.6598329069897484,1492020030
47.4,48.467,44.76,44.767,1.6598329069897484,1492023603
46.721,47.755,46.044,47.49,1.6598329069897484,1492027203
47.151,47.96,46.51,46.731,1.6598329069897484,1492030801
47.0,47.365,46.742,47.15,1.6598329069897484,1492034460
46.852,47.11,46.57100000000001,47.015,1.6598329069897484,1492038007
46.956,47.552,46.85,46.96,1.6598329069897484,1492041601
47.4,47.507,47.177,47.231,1.6598329069897484,1492045264
47.538,47.7,47.33,47.489,1.6598329069897484,1492049201
48.999,49.0,47.508,47.508,1.6598329069897484,1492052513
48.5,49.00899999999999,48.46,48.999,1.6598329069897484,1492056007
48.467,48.5,47.96,48.5,1.6598329069897484,1492059600
48.252,48.9,47.823,48.5,1.6598329069897484,1492063206
48.57899999999999,48.608,48.253,48.254,1.6598329069897484,1492066802
49.008,49.01,48.383,48.57,1.6598329069897484,1492070449
48.959,49.108,48.515,49.00899999999999,1.6598329069897484,1492074057
48.583,48.96,48.31,48.743,1.6598329069897484,1492077612
48.594,48.757,47.9,48.487,1.6598329069897484,1492081266
48.485,48.778,48.45,48.662,1.7302324824565851,1492084827
48.529,48.7,48.05,48.47,1.7302324824565851,1492088402
49.351000000000006,49.7,48.316,48.316,1.7302324824565851,1492092007
50.858,50.999,49.425,49.639,1.6896480674756655,1492095601
51.26600000000001,51.505,50.0,50.8,1.6896480674756655,1492099201
50.21,51.252,50.095,51.23,1.6896480674756655,1492102811
50.45,50.757,50.05,50.44,1.6824736550614257,1492106414
50.17,50.45,49.79,50.45,1.6824736550614257,1492110021
49.878,50.42,49.582,50.18,1.6824736550614257,1492113621
49.687,50.0,49.475,49.877,1.6824736550614257,1492117214
50.06,50.093,49.51,49.687,1.6824736550614257,1492120816
50.63,50.827,50.05,50.06,1.6824736550614257,1492124400
50.58600000000001,50.65,50.25,50.53,1.6824736550614257,1492128003
48.74,50.562,48.661,50.562,1.6824736550614257,1492131682
48.9,49.39100000000001,48.5,48.682,1.6824736550614257,1492135220
49.00100000000001,49.449,48.8,48.91,1.6824736550614257,1492138808
48.999,49.3,48.65,49.3,1.6824736550614257,1492142468
48.5,48.86,48.5,48.739,1.6824736550614257,1492146466
48.989,49.242,48.5,48.5,1.6824736550614257,1492149605
49.073,49.084,48.4,48.989,1.6824736550614257,1492153243
49.137,49.24100000000001,48.858,49.07899999999999,1.6824736550614257,1492156950
49.745,50.335,49.243,49.285,1.6824736550614257,1492160426
49.14,49.768,48.715,49.768,1.6824736550614257,1492164066
49.0,49.46,48.941,49.399,1.6824736550614257,1492167608
49.361,49.669,48.9,48.931,1.6824736550614257,1492171201
48.11,49.37,48.1,49.07,1.6824736550614257,1492174924
48.15,48.345,47.341,48.19300000000001,1.6824736550614257,1492178404
47.883,48.183,47.55,48.158,1.6824736550614257,1492182031
48.021,48.51300000000001,47.85,47.85,1.6824736550614257,1492185604
48.05,48.297,47.351000000000006,48.232,1.6824736550614257,1492189226
48.25,48.51300000000001,47.93,48.05,1.6824736550614257,1492192846
48.335,48.419,48.0,48.25,1.6824736550614257,1492196404
48.256,48.7,47.931,48.334,1.6824736550614257,1492200046
48.499,48.75,47.9,48.0,1.6824736550614257,1492203690
48.782,48.783,48.401,48.629,1.6824736550614257,1492207331
48.5,48.88800000000001,48.4,48.88800000000001,1.7158161953087903,1492210878
48.7,49.203,48.3,48.5,1.7158161953087903,1492214416
48.25,48.785,48.25,48.7,1.7158161953087903,1492218001
48.23,48.493,48.15,48.25,1.7158161953087903,1492221612
48.378,48.458,48.184,48.286,1.7158161953087903,1492225229
48.364,48.38800000000001,48.16,48.377,1.7158161953087903,1492228848
48.395,48.463,48.161,48.364,1.7158161953087903,1492232460
48.43899999999999,48.512,48.151,48.396,1.7158161953087903,1492236067
49.279,49.288,48.215,48.423,1.7158161953087903,1492239702
49.097,49.287,48.837,49.274,1.7158161953087903,1492243203
48.95,49.098,48.767,49.097,1.7158161953087903,1492246846
49.14,49.282,48.76600000000001,48.76600000000001,1.7158161953087903,1492250626
49.205,49.272,49.02,49.149,1.7158161953087903,1492254045
48.75,49.239,48.74,49.199,1.7158161953087903,1492257605
48.55,49.05,48.55,48.989,1.7163341573458724,1492261204
48.155,48.514,48.154,48.514,1.7163341573458724,1492264993
48.35,48.43,47.95,48.154,1.719507332802359,1492268457
48.127,48.462,48.101000000000006,48.35,1.719507332802359,1492272003
49.6,49.602,48.17100000000001,48.17100000000001,1.719507332802359,1492275631
49.85,50.27,49.29,49.432,1.719507332802359,1492279216
49.75,49.97,49.55,49.85,1.719507332802359,1492282839
49.707,49.899,49.403,49.75,1.719507332802359,1492286416
49.175,49.559,49.17,49.5,1.719507332802359,1492290154
49.95,50.477,49.091,49.39,1.719507332802359,1492293740
49.707,50.25,49.707,49.755,1.719507332802359,1492297289
49.5,49.819,49.475,49.602,1.7390708046572585,1492300803
49.465,49.722,49.464,49.5,1.7390708046572585,1492304409
49.562,49.74,49.428,49.615,1.7390708046572585,1492308003
49.514,49.744,49.44,49.743,1.7390708046572585,1492311605
49.676,49.9,49.551,49.551,1.7390708046572585,1492315683
49.54600000000001,49.729,49.54600000000001,49.69600000000001,1.7390708046572585,1492319407
49.677,49.677,49.53,49.537,1.73561553967143,1492323361
49.55,49.55,49.5,49.533,1.733028730442945,1492326150
49.504,49.55,49.44,49.55,1.733028730442945,1492329843
49.31,49.705,49.31,49.5,1.733028730442945,1492333468
49.182,49.415,48.937,49.32,1.733028730442945,1492336862
48.941,49.206,48.88,49.087,1.733028730442945,1492340977
49.379,49.379,48.865,48.88,1.733028730442945,1492344016
49.237,49.4,49.023,49.298,1.733028730442945,1492347613
49.506,49.9,49.332,49.44300000000001,1.733028730442945,1492352027
49.465,49.699,49.26,49.493,1.7341451143998372,1492355300
49.465,49.7,49.4,49.514,1.7341451143998372,1492358402
49.415,49.797,49.242,49.433,1.7329024070774097,1492362000
49.464,49.464,49.25,49.29,1.7329024070774097,1492365607
49.2,49.43600000000001,49.187,49.401,1.7329024070774097,1492369313
49.22,49.38,49.19,49.19,1.7329024070774097,1492373254
49.15,49.2,49.14,49.187,1.7329024070774097,1492376662
49.39,49.562,49.15,49.15,1.7329024070774097,1492380124
49.58,49.608,49.17,49.17,1.7329024070774097,1492383731
49.377,49.68,49.377,49.581,1.7329024070774097,1492387265
49.465,49.465,49.4,49.404,1.7316626532532335,1492391385
49.209,49.465,49.209,49.46,1.7316626532532335,1492394498
49.2,49.209,49.2,49.2,1.7316626532532335,1492400221
49.315,49.315,49.2,49.2,1.7316626532532335,1492401602
49.14,49.3,49.011,49.3,1.7255826519619941,1492405611
49.022,49.427,49.011,49.14,1.7272862629005097,1492409047
49.028,49.19,49.021,49.025,1.7272862629005097,1492412886
49.096,49.47,49.07100000000001,49.38,1.728219022017844,1492416337
49.114,49.28100000000001,49.099,49.28,1.728219022017844,1492420186
49.275,49.45399999999999,49.113,49.117,1.7247253473886661,1492423257
49.5,49.5,48.88,49.113,1.7247253473886661,1492426803
49.55,49.75,49.356,49.356,1.7247253473886661,1492430579
49.6,49.74800000000001,49.55,49.744,1.7247253473886661,1492434064
49.73,49.8,49.6,49.6,1.7247253473886661,1492437600
49.64,50.215,49.2,49.73,1.7247253473886661,1492441203
50.112,50.27,49.5,49.8,1.7247253473886661,1492444818
49.8,50.27,49.39,49.901,1.7247253473886661,1492448404
49.6,49.9,49.534,49.9,1.7247253473886661,1492452063
49.8,50.26,49.5,49.55,1.7247253473886661,1492455658
49.785,50.01600000000001,49.54,49.79,1.7247253473886661,1492459209
50.1,50.2,49.785,49.785,1.7247253473886661,1492462889
49.401,50.149,49.25,50.1,1.7247253473886661,1492466427
49.52,49.767,49.4,49.4,1.7247253473886661,1492470022
49.7,49.94,49.069,49.578,1.7247253473886661,1492473673
50.006,50.17,49.7,49.7,1.7247253473886661,1492477245
50.49100000000001,50.529,50.008,50.00899999999999,1.7247253473886661,1492480827
50.267,50.4,50.2,50.302,1.7247253473886661,1492484407
50.0,50.3,50.0,50.2,1.7247253473886661,1492488058
50.191,50.5,49.95,50.0,1.7247253473886661,1492491609
50.349,50.35,49.999,50.011,1.7247253473886661,1492495213
50.369,50.45,50.0,50.35,1.7247253473886661,1492498803
50.471,50.471,50.354,50.369,1.7247253473886661,1492502821
50.999,51.0,50.44,50.46100000000001,1.7247253473886661,1492506017
51.121,51.5,50.81,50.81,1.7247253473886661,1492509605
51.339,51.5,51.1,51.131,1.7247253473886661,1492513203
51.95,51.96,51.3,51.341,1.7247253473886661,1492516801
51.8,52.3,51.71100000000001,51.95,1.7247253473886661,1492520405
52.29,52.5,51.45,51.85,1.7247253473886661,1492524016
52.319,52.97,52.178,52.28100000000001,1.7247253473886661,1492527610
51.95,52.492,51.95,52.319,1.7247253473886661,1492531231
52.14,52.28,51.519,51.95,1.7247253473886661,1492534802
52.1,52.33,51.93,51.93,1.7247253473886661,1492538490
52.01,52.218,52.0,52.049,1.7247253473886661,1492542010
52.105,53.0,51.82,52.01,1.7247253473886661,1492545609
52.37,52.85,52.066,52.066,1.7247253473886661,1492549206
52.649,52.747,52.252,52.4,1.7247253473886661,1492552905
52.424,52.594,52.385,52.594,1.7247253473886661,1492556408
52.645,52.69,52.35,52.438,1.7247253473886661,1492560115
52.577,52.92,52.35,52.50100000000001,1.7247253473886661,1492563745
52.6,52.797,52.56,52.681,1.778746046464234,1492567246
52.424,52.6,52.035,52.6,1.778746046464234,1492570805
52.45,52.70399999999999,52.3,52.424,1.778746046464234,1492574546
52.5,52.63800000000001,52.32899999999999,52.566,1.778746046464234,1492578055
52.301,52.499,52.13399999999999,52.4,1.778746046464234,1492581637
52.44,52.55,52.14,52.17,1.778746046464234,1492585209
52.57,52.64,52.413,52.44,1.778746046464234,1492588817
52.6,52.786,52.438,52.6,1.778746046464234,1492592465
52.473,52.674,52.438,52.6,1.778746046464234,1492596003
52.718,52.778,52.476000000000006,52.476000000000006,1.778746046464234,1492599782
52.55,52.699,52.53,52.58,1.778746046464234,1492603254
52.45,52.56800000000001,52.4,52.55,1.778746046464234,1492606823
52.56100000000001,52.777,52.45,52.451,1.778746046464234,1492610447
52.81,53.0,52.49,52.56800000000001,1.778746046464234,1492614065
52.74,52.89,52.6,52.81100000000001,1.778746046464234,1492617621
52.8,52.9,52.65,52.75,1.778746046464234,1492621240
52.35,52.887,52.3,52.8,1.778746046464234,1492624806
52.229,52.3,51.74,52.25,1.778746046464234,1492628478
52.27,52.301,51.935,52.021,1.778746046464234,1492632098
52.00100000000001,52.29,52.00100000000001,52.29,1.778746046464234,1492635862
51.945,52.23,51.945,52.00100000000001,1.778746046464234,1492639210
49.661,52.024,45.0,51.99,1.778746046464234,1492642882
50.502,50.782,48.603,49.661,1.778746046464234,1492646437
50.0,50.887,49.886,50.50100000000001,1.778746046464234,1492650005
49.9,50.218,49.9,50.0,1.778746046464234,1492653627
49.997,50.055,49.577,50.0,1.778746046464234,1492657261
50.24,50.24,49.79,49.99800000000001,1.778746046464234,1492660847
50.25,50.27,50.142,50.23,1.778746046464234,1492664631
50.78,50.887,50.12600000000001,50.26,1.778746046464234,1492668005
50.75899999999999,50.853,50.344,50.791,1.778746046464234,1492671658
50.39100000000001,50.75,50.37,50.749,1.778746046464234,1492675253
50.40600000000001,50.52,50.0,50.392,1.778746046464234,1492678890
50.51,50.718,50.424,50.44,1.778746046464234,1492682474
50.533,50.709,50.049,50.707,1.778746046464234,1492686050
50.677,50.707,50.28,50.493,1.778746046464234,1492689690
50.4,50.75,50.249,50.66,1.778746046464234,1492693240
50.725,51.33600000000001,50.4,50.4,1.8111235436625597,1492696814
50.85,51.173,50.61,50.725,1.8111235436625597,1492700402
