close,high,low,open,portofolio,time
8254.9,8264.1,8196.00280505,8229.1,2.007590540964507,1532466001
8317.3,8338.7,8253.3,8255.0,2.007590540964507,1532469604
8390.0,8502.6,8312.71903074,8317.3,2.007590540964507,1532473203
8411.8,8488.1,8366.0,8389.9,2.007590540964507,1532476800
8407.1,8443.9,8385.6,8413.7,2.007590540964507,1532480402
8340.4,8413.67337703,8310.4,8407.1,2.007590540964507,1532484000
8364.2,8393.0,8300.0,8340.3,2.1427297769401217,1532487607
8412.7,8424.0,8307.5,8364.3,2.1427297769401217,1532491200
8436.9,8469.2,8383.8,8411.8,2.1427297769401217,1532494800
8335.9,8435.1,8287.1,8435.1,2.1427297769401217,1532498402
8334.1,8360.4,8318.9,8335.93600778,2.1427297769401217,1532502009
8295.4,8334.1,8255.4,8334.0,2.1427297769401217,1532505602
8241.0,8296.6147262,8225.0,8295.4,2.1427297769401217,1532509201
8223.3,8241.1,8160.0,8241.0,2.1427297769401217,1532512804
8195.0,8240.9,8180.7,8221.8,2.1427297769401217,1532516403
8216.1,8247.0,8195.0,8195.0,2.1427297769401217,1532520000
8215.6,8225.1,8171.5,8216.2,2.1427297769401217,1532523603
8205.1,8221.4,8185.1,8215.6,2.1427297769401217,1532527202
8130.0,8205.2,8073.0,8205.1,2.1427297769401217,1532530803
8180.0,8204.1,8090.0,8130.0,2.1427297769401217,1532534400
8130.0,8180.1,8114.0,8180.0,2.1427297769401217,1532538000
8080.0,8140.0,8080.0,8130.0,2.1427297769401217,1532541602
8167.4,8170.0,8079.9,8080.0,2.1427297769401217,1532545201
8192.0,8195.0,8137.0,8167.37557457,2.1427297769401217,1532548801
8288.9,8331.8,8192.3,8192.3,2.188738950452423,1532552402
8266.9,8329.8,8257.8,8289.0,2.1719676077463146,1532556002
8178.4,8286.8,8163.1,8267.0,2.1719676077463146,1532559605
8242.0,8260.0,8175.6,8175.6,2.1719676077463146,1532563208
8223.2,8250.0,8211.5,8240.3,2.1719676077463146,1532566803
8196.1,8223.2,8172.5,8223.1,2.1719676077463146,1532570409
8231.4185772,8248.0,8174.9,8196.1,2.1719676077463146,1532574006
8231.2,8250.0,8202.1,8230.7,2.1719676077463146,1532577602
8199.53468969,8245.1,8199.5,8231.3,2.1719676077463146,1532581204
8267.3,8275.9,8199.299920899999,8199.6,2.1719676077463146,1532584800
8245.8,8308.0,8228.3,8267.4,2.1719676077463146,1532588402
8254.0,8277.0,8245.7,8245.8,2.1780945163516887,1532592001
8276.0,8289.81677034,8249.9,8254.1,2.1780945163516887,1532595600
8291.6,8323.1,8270.7,8275.0,2.1780945163516887,1532599202
8264.9,8292.5,8234.7,8291.7,2.1780945163516887,1532602803
8245.0,8264.7,8187.9,8264.7,2.1780945163516887,1532606400
8229.0,8247.0,8209.4,8245.0,2.1780945163516887,1532610004
8240.1,8242.4,8191.1,8229.0,2.1780945163516887,1532613600
8211.4,8250.0,8211.3,8240.0,2.1780945163516887,1532617204
8213.5,8219.9,8192.0,8211.3,2.1780945163516887,1532620804
8218.9,8256.2,8213.2,8213.5,2.1780945163516887,1532624410
8243.4,8243.4,8218.5,8219.8,2.1780945163516887,1532628000
8277.0,8295.7,8233.5,8243.4,2.1780945163516887,1532631600
8156.1,8310.0,8119.0,8277.0,2.110879556727548,1532635200
7984.6,8161.3,7930.0,8156.2,2.110879556727548,1532638800
7933.8,8050.8,7927.0,7984.9,2.110879556727548,1532642400
7939.0,7960.1,7869.6,7932.0,2.110879556727548,1532646005
7914.7,7964.6,7901.0,7939.0,2.110879556727548,1532649600
7898.2,7936.4,7871.44766448,7915.0,2.110879556727548,1532653207
7875.87053395,7920.0,7875.0,7898.3,2.110879556727548,1532656803
7889.1,7908.7,7877.5,7877.6,2.110879556727548,1532660404
7940.9,7951.6,7889.0,7889.0,2.110879556727548,1532664002
7927.7,7941.0,7916.5,7940.9,2.110879556727548,1532667607
7914.5,7927.6,7893.0,7927.6,2.110879556727548,1532671203
7918.6,7929.9,7892.0,7914.5,2.110879556727548,1532674801
7974.3,7997.0,7918.0,7918.6,2.110879556727548,1532678405
7959.0,7999.9,7956.1,7974.4,2.110879556727548,1532682002
7969.0,7969.3,7935.0,7959.1,2.110879556727548,1532685616
7940.0,7969.1,7911.8,7969.0,2.110879556727548,1532689203
7857.9,7942.0,7833.0,7940.0,2.110879556727548,1532692803
7897.7,7902.6,7815.08505617,7856.3,2.110879556727548,1532696400
7842.4,7907.0,7841.0,7897.8,2.110879556727548,1532700002
8153.7,8216.3,7841.0,7842.4,2.11019415578976,1532703600
8185.8,8236.9,8153.7,8153.8,2.11019415578976,1532707202
8175.1,8186.1,8159.1,8185.8,2.11019415578976,1532710801
8266.2,8291.0,8175.0,8175.1,2.11019415578976,1532714400
8222.43013064,8285.9,8206.7,8266.1,2.11019415578976,1532718002
8238.0,8249.3,8219.9,8222.45589212,2.11019415578976,1532721602
8264.0,8277.9,8225.9,8238.06900774,2.11019415578976,1532725207
8252.4,8264.0,8231.96157229,8263.4,2.11019415578976,1532728800
8188.0,8267.1,8121.2,8252.4,2.11019415578976,1532732412
8180.0,8214.2,8159.1,8187.9,2.11019415578976,1532736007
8177.7,8200.0,8156.5,8180.0,2.11019415578976,1532739600
8168.2,8194.3,8168.0,8177.7,2.11019415578976,1532743202
8169.7,8180.2,8159.0,8168.4,2.11019415578976,1532746801
8218.7,8227.2,8168.450151000001,8169.8,2.11019415578976,1532750402
8183.3,8240.5,8179.0,8218.8,2.11019415578976,1532754011
8196.4,8196.4,8158.9,8183.2,2.11019415578976,1532757600
8200.0,8212.0,8178.4,8196.4,2.11019415578976,1532761224
8208.6,8218.8,8200.0,8200.1,2.11019415578976,1532764806
8194.5,8211.0,8168.0,8208.7,2.1340572056896834,1532768401
8177.66933864,8216.5,8165.1,8196.0,2.1340572056896834,1532772013
8182.5,8227.1,8133.5,8177.9,2.1340572056896834,1532775603
8180.5,8197.5,8174.1,8182.6,2.1340572056896834,1532779202
8160.0,8193.2,8160.0,8180.4,2.1340572056896834,1532782803
8151.6,8171.0,8116.0,8160.0,2.1340572056896834,1532786400
8120.1,8151.7,8067.2,8151.6,2.1340572056896834,1532790003
8186.5,8189.0,8120.0,8120.0,2.1340572056896834,1532793602
8187.0,8231.1,8156.5,8186.5,2.1340572056896834,1532797202
8193.4,8204.9,8159.2,8186.9,2.1340572056896834,1532800804
8200.0,8205.9,8193.4,8193.4,2.1340572056896834,1532804405
8175.9,8203.1,8165.7,8200.1,2.1340572056896834,1532808001
8175.9,8186.0,8172.1,8175.8,2.1340572056896834,1532811622
8190.0,8195.0,8169.3,8175.0,2.1340572056896834,1532815214
8235.6,8262.0,8179.2,8190.1,2.1340572056896834,1532818836
8252.0,8313.3,8222.08030728,8235.6,2.1340572056896834,1532822400
8268.6,8275.0,8235.1,8251.8,2.084383107057769,1532826000
8239.8,8292.0,8239.0,8268.5,2.084383107057769,1532829602
8235.0,8250.7,8227.7,8239.9,2.084383107057769,1532833203
8207.6,8235.0,8190.0,8234.9,2.084383107057769,1532836829
8217.9,8241.6,8195.1,8207.6,2.084383107057769,1532840410
8209.3,8219.0,8201.0,8217.9,2.084383107057769,1532844024
8179.8,8221.1,8179.3,8209.2,2.084383107057769,1532847630
8158.9,8182.4,8135.0,8179.8,2.084383107057769,1532851201
8170.1,8186.0,8150.0,8158.9,2.019786399363801,1532854804
8153.9,8171.8,8140.8,8170.1,2.019786399363801,1532858403
8170.0,8170.1,8123.0,8154.8,2.019786399363801,1532862015
8211.5,8223.6,8159.5,8170.1,2.019786399363801,1532865602
8195.2,8224.9,8187.2,8210.0,2.019786399363801,1532869200
8217.0,8250.4,8187.834849500001,8195.3,1.9890694751813975,1532872801
8233.8,8233.9,8199.4,8217.1,1.9890694751813975,1532876404
8184.33308111,8233.8,8173.0,8233.8,1.9890694751813975,1532880001
8195.8,8202.2,8183.8,8183.8,1.9890694751813975,1532883601
8216.4,8219.5,8195.7,8195.8,1.9890694751813975,1532887200
8218.2,8223.9,8207.1,8216.5,1.9890694751813975,1532890807
8197.7,8223.4,8195.5,8218.2,1.9753438688920881,1532894402
8193.0,8212.5,8172.0,8197.7,1.9753438688920881,1532898002
8191.4,8206.7,8186.0,8193.0,1.9753438688920881,1532901610
8221.0,8276.5,8190.9,8191.4,1.9753438688920881,1532905202
8160.5,8222.0,8065.1,8220.1,1.9753438688920881,1532908800
8217.8,8301.7283857,8144.7,8160.5,1.9753438688920881,1532912402
8197.9,8226.0,8190.1,8217.8,1.9753438688920881,1532916004
8192.2,8235.6,8183.0,8198.0,1.9753438688920881,1532919604
8178.9,8195.0,8164.923477399999,8192.2,1.9753438688920881,1532923201
8183.5,8191.0,8177.8,8178.9,1.9753438688920881,1532926801
8142.691406199999,8185.66335467,8122.2,8183.6,1.9753438688920881,1532930412
8164.9,8172.6,8122.0,8142.8,1.9753438688920881,1532934001
8170.3,8190.2,8155.0,8165.0,1.9753438688920881,1532937614
8172.0,8178.1,8151.3,8170.6,1.9753438688920881,1532941207
8158.0,8177.7,8155.0,8172.04583227,1.9970976692453655,1532944802
8162.1,8162.1,8121.00179789,8158.3,1.9970976692453655,1532948407
8144.77418726,8175.8,8122.5,8162.1,1.9970976692453655,1532952028
8125.08416424,8148.1,8103.2,8144.8,1.9749022709576023,1532955606
8181.4,8205.9,8125.0,8125.1,1.9391102197353272,1532959200
8132.0,8192.8423791,8120.9,8181.36044452,1.9078156425066144,1532962806
8130.1,8137.5,8091.6,8130.63786188,1.9078156425066144,1532966403
7915.0,8130.2,7892.8,8130.1,1.9078156425066144,1532970000
7960.0,7966.0,7861.2,7915.1,1.9078156425066144,1532973600
8116.4,8163.1,7957.7,7960.0,1.9078156425066144,1532977201
8164.6,8203.5,8079.1,8120.3,1.9078156425066144,1532980802
8135.0,8172.8,8107.30131229,8164.5,1.9078156425066144,1532984401
8167.0,8227.2,8127.6,8135.1,1.8855294840109542,1532988003
8179.5,8194.9,8157.1,8167.1,1.8855294840109542,1532991602
8129.5,8178.9,8129.5,8178.9,1.8855294840109542,1532995204
8126.1,8140.9,8115.0,8129.52631338,1.8855294840109542,1532998802
8130.2,8149.6,8124.8,8126.0,1.8855294840109542,1533002401
8138.1,8138.2,8130.1,8130.1,1.8855294840109542,1533006002
8124.9,8138.2,8088.0,8138.2,1.8855294840109542,1533009601
8146.1,8151.5,8120.0,8125.0,1.8855294840109542,1533013202
8143.0,8159.0,8143.0,8146.1,1.8855294840109542,1533016801
8138.2,8145.1,8130.2,8143.0,1.8855294840109542,1533020400
8034.1,8140.0,8016.0,8138.2,1.8060932234898726,1533024003
8013.7,8075.7,7968.0,8034.1,1.8060932234898726,1533027600
7958.8,8028.7,7930.0,8013.7,1.8060932234898726,1533031201
7982.2,8023.7,7948.0,7958.8,1.8060932234898726,1533034800
7805.05311822,7983.4,7780.0,7983.3,1.8060932234898726,1533038403
7735.8,7836.3,7711.0,7805.05311822,1.8060932234898726,1533042000
7733.2,7793.1,7668.66676423,7735.7,1.8060932234898726,1533045600
7754.4,7765.6,7664.8977045,7731.1,1.8060932234898726,1533049203
7795.3,7803.6,7706.83005905,7754.5,1.8060932234898726,1533052800
7730.0,7830.0,7722.0,7795.3,1.8060932234898726,1533056402
7749.3,7775.7,7704.0,7730.0,1.8060932234898726,1533060000
7755.9,7770.6,7727.2,7749.3,1.8060932234898726,1533063602
7698.7,7755.9,7670.0,7755.86568988,1.8060932234898726,1533067200
7712.0,7741.2,7691.6,7698.64596494,1.8060932234898726,1533070803
7703.6,7725.1,7690.9,7716.5,1.8060932234898726,1533074410
7731.3,7799.8,7670.0,7703.6,1.8060932234898726,1533078003
7670.6,7756.1,7670.6,7737.9,1.8060932234898726,1533081604
7567.0,7686.1,7567.0,7675.9,1.8060932234898726,1533085200
7551.6,7592.8,7520.0,7567.0,1.8060932234898726,1533088800
7550.2,7562.7,7515.0,7551.565484999999,1.8060932234898726,1533092406
7539.0,7581.3,7526.6,7550.2,1.8060932234898726,1533096001
7539.0,7551.5,7469.5,7541.5,1.8060932234898726,1533099600
7583.0,7587.2,7532.0,7539.1,1.8060932234898726,1533103202
7565.1,7583.0,7530.0,7583.0,1.8060932234898726,1533106800
7633.6,7665.0,7559.4,7565.0,2.0391599270091265,1533110400
7599.0,7637.9,7594.2,7632.0,2.0391599270091265,1533114002
7572.0,7599.1,7542.0,7599.0,2.0391599270091265,1533117608
7572.8,7576.5,7525.1,7572.02662415,2.0391599270091265,1533121205
7582.0,7604.6,7572.0,7572.7,2.0391599270091265,1533124800
7630.8,7671.352873999997,7576.3,7582.1,2.0391599270091265,1533128402
7581.5,7643.2,7576.54174096,7630.9,2.0391599270091265,1533132000
7602.5,7627.3,7575.5,7581.4,2.0391599270091265,1533135602
7564.1,7609.0,7526.4,7602.5,2.0391599270091265,1533139202
7542.5,7587.9,7542.0,7564.0,2.0391599270091265,1533142804
7545.4,7565.0,7535.0,7542.6,2.0391599270091265,1533146404
7567.1,7576.981789300001,7541.9,7545.3,2.0391599270091265,1533150002
7489.0,7567.2,7475.0,7567.1893367,2.0391599270091265,1533153607
7479.2,7523.77343979,7475.2,7489.1,2.0391599270091265,1533157200
7590.1,7629.0,7440.2,7479.2,2.0391599270091265,1533160800
7606.0,7630.0,7565.2,7590.0,2.0391599270091265,1533164400
7670.9,7676.0,7602.0,7606.6,2.0391599270091265,1533168006
7674.4,7713.0,7638.6,7671.0,2.0391599270091265,1533171616
7680.9,7690.1,7661.0,7674.3,2.0391599270091265,1533175204
7650.4,7687.7,7633.8,7680.9,2.0391599270091265,1533178800
7633.1,7650.4,7620.8,7650.4,2.0391599270091265,1533182404
7655.0,7656.5,7627.1,7633.1,2.0391599270091265,1533186006
7646.4,7668.67627337,7645.0,7655.2,2.0391599270091265,1533189600
7667.5,7691.0,7645.0,7646.5,2.0391599270091265,1533193230
7618.0,7667.5,7618.0,7667.4,2.0391599270091265,1533196801
7614.93766982,7653.4,7610.0,7618.0,2.0391599270091265,1533200400
7582.0,7615.0,7560.0,7614.93766982,2.0391599270091265,1533204000
7564.8,7585.1,7551.2,7582.1,1.99095937980415,1533207602
7527.3,7570.85629005,7522.0,7564.81221241,1.99095937980415,1533211203
7499.776112199997,7553.5,7480.0,7527.3,1.99095937980415,1533214802
7536.8,7555.0,7490.1226932,7499.776112199997,1.99095937980415,1533218402
7526.4,7553.69910386,7503.5,7536.8,1.99095937980415,1533222007
7571.2,7605.0,7450.0,7526.3,1.99095937980415,1533225615
7505.7,7580.0,7505.0,7571.1,1.99095937980415,1533229201
7500.7,7522.60901344,7480.8,7505.7,1.99095937980415,1533232802
7538.8,7559.3,7500.8,7500.8,1.99095937980415,1533236401
7549.93912216,7580.1,7534.9,7538.8,1.99095937980415,1533240002
7531.8,7564.5,7524.7,7549.93912216,1.99095937980415,1533243600
7550.6,7562.4,7518.0,7531.8,1.99095937980415,1533247200
7535.2,7571.807617,7533.7,7550.6,1.99095937980415,1533250801
7391.3,7533.3,7365.0,7533.3,1.99095937980415,1533254402
7343.5,7394.9,7316.6,7391.9,1.99095937980415,1533258001
7352.1,7357.0,7315.9,7344.7,1.99095937980415,1533261600
7332.5,7365.7,7330.2,7352.1,1.99095937980415,1533265201
7359.6,7378.4,7282.1,7332.5,1.99095937980415,1533268806
7325.2,7360.0,7322.6,7359.6,1.99095937980415,1533272401
7360.1,7369.8,7309.9,7325.1,1.99095937980415,1533276002
7395.4,7411.3,7305.0,7360.1,1.99095937980415,1533279600
7373.7,7418.8,7355.0,7395.4,1.99095937980415,1533283200
7356.1,7373.7,7327.1,7373.7,1.99095937980415,1533286802
7355.8,7375.0,7336.0,7356.1,1.99095937980415,1533290401
7364.39764552,7380.54060115,7330.6,7354.2,2.123207265444055,1533294000
7402.3934765,7403.7,7351.1,7364.39764552,2.123207265444055,1533297603
7436.5,7439.0,7349.7,7402.4,2.123207265444055,1533301200
7467.0,7503.31567605,7424.4,7437.4,2.123207265444055,1533304800
7470.2,7478.7,7453.3,7468.5,2.123207265444055,1533308402
7480.0,7481.7,7450.0,7470.2,2.123207265444055,1533312002
7529.1,7531.4,7477.8,7480.0,2.123207265444055,1533315612
7472.9,7529.2,7460.0,7529.1,2.123207265444055,1533319200
7381.5,7474.0,7364.1,7473.3,2.123207265444055,1533322803
7389.8,7407.9,7371.5,7381.0,2.123207265444055,1533326400
7416.0,7448.6,7388.0,7389.6,2.123207265444055,1533330000
7422.3,7438.0,7416.0,7416.0,2.123207265444055,1533333604
7420.0,7439.1,7350.0,7423.2,2.123207265444055,1533337204
7458.7,7474.4,7390.1,7420.3,2.123207265444055,1533340804
7479.9,7480.0,7436.8,7458.6,2.123207265444055,1533344401
7471.18848234,7488.5,7451.2,7480.0,2.123207265444055,1533348000
7460.3,7482.0,7460.0,7471.2,2.123207265444055,1533351606
7467.5,7473.0,7445.7,7460.3,2.123207265444055,1533355214
7439.0,7469.6,7439.0,7467.5,2.123207265444055,1533358807
7418.1,7446.0,7410.0,7439.0,2.123207265444055,1533362401
7450.5,7451.5,7417.2,7418.0,2.123207265444055,1533366000
7459.1,7492.2,7450.0,7450.45577215,2.123207265444055,1533369602
7455.0,7459.4,7430.3,7459.2,2.123207265444055,1533373202
7405.1,7460.0,7376.21184575,7454.9,2.1499461905745574,1533376804
7404.5,7420.0,7386.0,7405.0,2.1499461905745574,1533380400
7253.3,7408.8,7202.2,7402.3,2.1499461905745574,1533384002
7253.2,7285.6,7232.0,7253.2,2.1499461905745574,1533387601
7058.5,7254.0,6990.0,7254.0,2.1499461905745574,1533391201
6981.4,7086.4,6955.0,7058.6,2.1499461905745574,1533394800
6987.2,7034.7,6960.0,6982.0,2.1499461905745574,1533398400
6987.9,7008.9,6928.8,6987.154985699999,2.1499461905745574,1533402001
6979.3,7025.1,6970.0,6988.3,2.1499461905745574,1533405605
6992.5,7005.5,6962.2,6979.2,2.1499461905745574,1533409201
6984.1,7008.3,6962.3,6992.5,2.1499461905745574,1533412803
6991.5,7037.0,6984.0,6984.1,2.1499461905745574,1533416406
7010.6,7012.2,6991.4,6991.5,2.1499461905745574,1533420003
7013.1,7025.0,6991.4,6991.5,2.1499461905745574,1533420003
7010.6,7012.2,6991.4,6991.5,2.1499461905745574,1533420003
7025.0,7025.0,6991.4,6991.5,2.1499461905745574,1533420003
7013.2,7025.0,6991.4,6991.5,2.1499461905745574,1533420003
7013.1,7025.0,6991.4,6991.5,2.4456713764048557,1533420003
7010.6,7012.2,6991.4,6991.5,2.4456713764048557,1533420003
7010.6,7012.2,6991.4,6991.5,2.440926630923796,1533420003
7010.6,7012.2,6991.4,6991.5,2.440926630923796,1533420003
7010.6,7012.2,6991.4,6991.5,2.440926630923796,1533420003
7010.6,7012.2,6991.4,6991.5,2.4383524527150056,1533420003
7010.6,7012.2,6991.4,6991.5,2.4383524527150056,1533420003
7010.54384313,7012.2,6991.4,6991.5,2.4383524527150056,1533420003
7006.96111771,7025.0,6991.4,6991.5,2.4383524527150056,1533420003
7001.7,7022.0,6996.9,7006.9,2.4383524527150056,1533423601
7010.0,7022.0,7006.5,7006.9,2.4383524527150056,1533423601
7001.9,7022.0,6996.9,7006.9,2.4383524527150056,1533423601
6998.4,7022.0,6996.9,7006.9,2.4383524527150056,1533423601
7014.2,7022.0,7006.5,7006.9,2.4383524527150056,1533423601
7010.7,7010.7,7006.5,7006.9,2.4383524527150056,1533423601
7003.9,7022.0,6996.9,7006.9,2.4383524527150056,1533423601
7012.2,7022.0,7006.5,7006.9,2.4383524527150056,1533423601
7008.2,7022.0,7006.5,7006.9,2.4383524527150056,1533423601
7000.2,7022.0,7000.1,7006.9,2.4383524527150056,1533423601
7007.0,7007.0,7006.9,7006.9,2.4383524527150056,1533423601
7014.1,7022.0,7006.5,7006.9,2.4383524527150056,1533423601
7013.21565493,7022.0,6996.9,7006.9,2.4383524527150056,1533423601
7014.1,7022.0,7006.5,7006.9,2.438802196861446,1533423601
7001.6,7022.0,6996.9,7006.9,2.438802196861446,1533423601
7010.0,7022.0,7006.5,7006.9,2.438802196861446,1533423601
7009.0,7022.0,7006.5,7006.9,2.438802196861446,1533423601
7000.1,7022.0,7000.1,7006.9,2.438802196861446,1533423601
7001.63315865,7022.0,6996.9,7006.9,2.438802196861446,1533423601
7015.7,7022.0,7006.5,7006.9,2.438802196861446,1533423601
7021.3,7021.90256813,7006.5,7006.9,2.4300288090035096,1533423601
7000.1,7022.0,7000.1,7006.9,2.4300288090035096,1533423601
7021.2,7021.90256813,7006.5,7006.9,2.4300288090035096,1533423601
7000.8,7022.0,6996.9,7006.9,2.4300288090035096,1533423601
7001.7,7022.0,6996.9,7006.9,2.4300288090035096,1533423601
7008.7,7022.0,7006.5,7006.9,2.4300288090035096,1533423601
7008.2,7022.0,7006.5,7006.9,2.4300288090035096,1533423601
7000.9,7022.0,6996.9,7006.9,2.4300288090035096,1533423601
7014.1,7022.0,7006.5,7006.9,2.4300288090035096,1533423601
7006.5,7022.0,7006.5,7006.9,2.4300288090035096,1533423601
7014.2,7022.0,7006.5,7006.9,2.4300288090035096,1533423601
7000.0,7022.0,6996.9,7006.9,2.4300288090035096,1533423601
7012.2,7022.0,7006.5,7006.9,2.4300288090035096,1533423601
6920.0,7032.2,6917.0,7013.21567835,2.3391372326849225,1533427202
6932.9,6988.6,6890.0,6920.0,2.3391372326849225,1533430800
6947.1,6965.0323964,6912.6,6932.8,2.3391372326849225,1533434400
7004.0,7004.0,6947.0,6947.0,2.3391372326849225,1533438002
6988.3,7013.1,6972.0,7004.0,2.3391372326849225,1533441600
6983.3,7007.8,6971.0,6988.2,2.3391372326849225,1533445206
6965.9,6983.3,6960.0,6983.3,2.3391372326849225,1533448804
6950.0,6978.2,6950.0,6965.9,2.3391372326849225,1533452403
6992.0,7020.1,6931.0,6950.0,2.276940954881274,1533456002
7070.0,7080.0,6992.0,6992.0,2.276940954881274,1533459601
7047.0,7090.0,7040.4,7070.1,2.276940954881274,1533463200
7027.2,7047.38411147,7017.1,7047.1,2.276940954881274,1533466803
7045.0,7061.0,7027.1,7027.2,2.276940954881274,1533470403
6970.0,7045.1,6961.7,7045.0,2.256694175196569,1533474001
6926.7,6972.9,6896.1,6970.0,2.256694175196569,1533477603
7000.0,7049.0,6926.4,6926.6,2.256694175196569,1533481202
7002.0,7044.2,7000.0,7001.1,2.2287400733294085,1533484805
6984.5,7014.7,6956.0,7002.0,2.2287400733294085,1533488400
7019.1,7024.79819805,6970.0,6984.3,2.2287400733294085,1533492080
7019.9,7057.1,7008.3,7019.1,2.2287400733294085,1533495602
7056.4,7075.0,7004.5,7020.0,2.2287400733294085,1533499215
7047.9,7079.0,7032.7,7056.4,2.2287400733294085,1533502801
7025.0,7057.1,7010.0,7048.0,2.2287400733294085,1533506415
7025.8,7042.8,7015.8428239999985,7025.0,2.2287400733294085,1533510007
7040.2,7071.4,7020.0,7025.2,2.2287400733294085,1533513611
7122.6,7153.6,7040.1,7040.2,2.2287400733294085,1533517214
7136.91749302,7143.2,7123.8,7123.8,2.2287400733294085,1533520800
7135.3,7143.2,7123.8,7123.8,2.2287400733294085,1533520800
7124.3,7143.2,7123.4,7123.8,2.2287400733294085,1533520800
7134.4,7149.9,7117.7,7123.8,2.2287400733294085,1533520800
7138.0,7143.2,7123.8,7123.8,2.2287400733294085,1533520800
7092.7,7133.8,7090.4,7133.8,2.2287400733294085,1533524405
7079.0,7117.0,7079.0,7092.8,2.2287400733294085,1533528004
7091.0,7100.0,7061.0,7079.1,2.2287400733294085,1533531600
7075.4,7120.0,7075.0,7090.5,2.283800318278166,1533535206
7014.3,7088.0,6987.9,7075.5,2.283800318278166,1533538800
6970.7,7015.0,6948.9,7014.3,2.283800318278166,1533542400
6965.5,7002.6,6960.0,6970.7,2.283800318278166,1533546003
6981.4,6996.6,6940.0,6965.4,2.283800318278166,1533549602
6973.10923163,6989.5,6930.3,6981.4,2.283800318278166,1533553200
6968.06962754,6987.5,6950.1,6973.2,2.283800318278166,1533556810
6928.9,6968.0,6890.0,6968.0,2.283800318278166,1533560401
6948.8,6956.7,6910.9,6927.9,2.283800318278166,1533564001
6971.60702524,6985.1,6938.1,6947.2,2.283800318278166,1533567603
6920.3,6980.6,6913.0,6971.7,2.283800318278166,1533571203
6924.8,6950.2,6920.8,6920.8,2.283800318278166,1533574803
6922.33464114,6934.9,6897.2,6924.9,2.283800318278166,1533578402
6943.5,6945.0,6922.4,6922.4,2.283800318278166,1533582002
6921.1,6950.5,6912.4,6943.0,2.283800318278166,1533585602
6860.0,6921.2,6858.3,6918.0,2.283800318278166,1533589200
6882.9,6893.7,6847.0,6859.978148800001,2.283800318278166,1533592800
6941.2,6953.5,6878.0,6882.2,2.283800318278166,1533596415
6959.0,7006.1,6940.0,6941.3,2.283800318278166,1533600000
6923.8,6967.9,6907.4,6959.0,2.283800318278166,1533603605
6948.1,6969.3,6917.915466,6923.5,2.283800318278166,1533607201
6935.1,6963.0,6935.0,6946.8,2.283800318278166,1533610801
6960.0,6960.0,6935.0,6935.1,2.283800318278166,1533614411
6931.4,6960.0,6930.1,6959.9,2.283800318278166,1533618001
6950.03728561,6961.36484065,6921.4,6931.3,2.283800318278166,1533621606
7025.2,7081.0,6950.0,6950.03728561,2.321859202768828,1533625201
7039.8,7052.1,7015.0,7025.19180353,2.321859202768828,1533628800
7065.0,7077.1,7039.8,7039.8,2.321859202768828,1533632407
7053.9,7066.6,7040.0,7065.1,2.321859202768828,1533636000
7087.6989393999975,7119.9,7053.0,7055.2,2.321859202768828,1533639605
7122.8,7136.5,7072.7,7088.04683608,2.321859202768828,1533643204
7069.20553339,7150.0,7069.20553339,7122.8,2.321859202768828,1533646800
7094.2,7100.0,7061.0,7069.2,2.321859202768828,1533650403
7120.6,7125.9,7086.6,7094.2,2.321859202768828,1533654008
7119.9,7143.8,7100.0,7119.4,2.321859202768828,1533657601
7117.9,7130.0,7096.0,7119.9,2.321859202768828,1533661200
7101.7,7117.9,7078.0,7117.8,2.321859202768828,1533664801
7000.1,7106.0,7000.0,7101.7,2.298738074759315,1533668402
6875.4,7010.5,6860.0,7000.1,2.298738074759315,1533672000
6753.8,6875.3,6677.0,6874.2,2.298738074759315,1533675601
6748.3,6801.8,6722.4,6752.5,2.298738074759315,1533679200
6718.8,6750.5,6691.4,6748.3,2.298738074759315,1533682800
6600.2,6720.1,6551.0,6718.7,2.298738074759315,1533686402
6580.0,6635.0,6571.0,6600.2,2.298738074759315,1533690000
6625.2,6625.2,6558.6,6578.68861261,2.298738074759315,1533693602
6586.4,6629.5,6557.7,6625.3,2.298738074759315,1533697201
6500.7,6586.4,6360.5,6586.4,2.298738074759315,1533700800
6532.5,6550.0,6384.47723501,6500.6,2.298738074759315,1533704408
6547.9,6559.0,6513.2,6530.6,2.298738074759315,1533708004
6461.8,6548.0,6455.0,6547.7,2.298738074759315,1533711612
6513.1,6519.9,6438.9,6461.72590318,2.298738074759315,1533715202
6498.0,6519.9,6478.643082600001,6511.2,2.298738074759315,1533718804
6485.04026138,6498.0,6446.3,6498.0,2.298738074759315,1533722401
6509.29127843,6538.0,6470.0,6485.0,2.298738074759315,1533726010
6496.1,6514.5,6466.9,6509.3,2.298738074759315,1533729604
6469.2,6504.2,6446.80321463,6496.1,2.298738074759315,1533733205
6495.6,6500.3,6420.0,6469.1,2.298738074759315,1533736801
6481.5,6504.9011933,6470.0,6495.6,2.298738074759315,1533740400
6257.0,6492.8,6180.0,6481.5,2.298738074759315,1533744001
6240.1,6298.5,6230.0,6257.1,2.298738074759315,1533747600
6261.2,6275.0,6128.2,6240.0371406,2.298738074759315,1533751206
6334.9,6357.0,6261.1,6261.2,2.298738074759315,1533754800
6319.9,6340.2,6280.9,6334.9,2.298738074759315,1533758421
6303.8,6333.2,6236.0,6320.0,2.9259434876493344,1533762002
